"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Alcoa Inc.","Arconic","$8,800,000","$0","$8,800,000","2000","20000313","environment-related offenses","environmental violation","","Under the terms of a settlement of Clean Air Act and Clean Water Act allegations, Alcoa agreed to pay a $2.4 million penalty; spend at least $5.4 million on a project to reduce and Indiana plant's generation of hazardous waste; and conduct a $1 million study of a new air pollution reduction technology. The settlement also required that Alcoa create a new $5 million wastewater treatment system.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Indiana","","","","","","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","https://www.justice.gov/archive/opa/pr/2000/March/121enrd.htm",""
"Alcoa","Arconic","$125,000","$0","$125,000","2008","20080520","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-37029-001","","","Ohio","Cleveland","","44105","331312","331312: Primary Aluminum Production","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa","Arconic","$70,000","$0","$70,000","2006","20060316","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-35504-001","","","Ohio","Cleveland","","44105","331312","331312: Primary Aluminum Production","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ALCOA","Arconic","$8,340","$0","$8,340","2002","20020228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-32565-001","","","Ohio","Cleveland","","44105","331312","331312: Primary Aluminum Production","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ALCOA, INC.","Arconic","$13,484","$0","$13,484","2009","20090123","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-29487-001","","","Indiana","Lafayette","","47905","331316","331316: Aluminum Extruded Product Manufacturing","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Arconic","$69,800","$0","$69,800","2006","20060420","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-35443-001","","","Ohio","Cleveland","","44105","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ALCOA, INC.","Arconic","$35,846","$0","$35,846","2008","20080620","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-30297-001","","","Indiana","LAFAYETTE","","47905","331316","331316: Aluminum Extruded Product Manufacturing","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Arconic","$15,060","$0","$15,060","2007","20071207","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-37277-001","","","Ohio","Cleveland","","44105","331312","331312: Primary Aluminum Production","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Arconic","$10,784","$0","$10,784","2009","20090818","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-38294-001","","","Ohio","Cleveland","","44105","331312","331312: Primary Aluminum Production","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Arconic","$6,297","$0","$6,297","2010","20101221","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-38199-001","","","Ohio","Cleveland","","44105","331312","331312: Primary Aluminum Production","USA","New York","publicly traded","ARNC","miscellaneous manufacturing","industrial components","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
