"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PruittHealth - Virginia Park, LLC","Pruitthealth","$16,800","$0","$16,800","2016","20160428","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-157669","","","Georgia","Atlanta","","","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"PRUITTHEALTH - DECATUR","Pruitthealth","$5,850","$0","$5,850","2015","20150807","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","DECATUR","3200 PANTHERSVILLE ROAD","30034","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH - OLD CAPITOL","Pruitthealth","$6,045","$0","$6,045","2015","20150806","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","LOUISVILLE","310 HIGHWAY #1 BYPASS","30434","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH-UNION POINTE","Pruitthealth","$8,128","$0","$8,128","2017","20170909","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","North Carolina","MONROE","3510 WEST HIGHWAY 74","28110","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH - TOCCOA","Pruitthealth","$8,288","$0","$8,288","2015","20150604","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","TOCCOA","633 FALLS ROAD","30577","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH- COLUMBIA","Pruitthealth","$8,306","$0","$8,306","2016","20160922","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","South Carolina","COLUMBIA","2451 FOREST DRIVE","29204","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH - FAIRBURN","Pruitthealth","$8,518","$0","$8,518","2017","20170804","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","FAIRBURN","7560 BUTNER ROAD","30213","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH - AUGUSTA","Pruitthealth","$9,473","$0","$9,473","2017","20170223","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","AUGUSTA","2541 MILLEDGEVILLE ROAD","30904","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH - CRESTWOOD","Pruitthealth","$9,750","$0","$9,750","2017","20170302","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","VALDOSTA","415 PENDLETON PLACE","31602","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PRUITTHEALTH - FITZGERALD","Pruitthealth","$10,000","$0","$10,000","2017","20170705","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","FITZGERALD","185 BOWEN'S MILL HIGHWAY","31750","","","USA","Georgia","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
