"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITED REFINING COMPANY","Red Apple Group","$11,250","$0","$11,250","2013","20130501","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"UNITED REFINING COMPANY","Red Apple Group","$7,200","$0","$7,200","2011","20110503","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"UNITED REFINING COMPANY","Red Apple Group","$6,800","$0","$6,800","2011","20110503","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"UNITED REFINING COMPANY","Red Apple Group","$5,200","$0","$5,200","2011","20110503","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"United Refining Company Inc","Red Apple Group","$12,364","$0","$12,364","2016","20160608","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1793751","","","New York","Tonawanda","","14150","447110","447110: Gasoline Stations with Convenience Stores","USA","New York","privately held","","diversified","retailing and oil refining","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"NAMDOR INC. DBA GRISTEDES FOOD INC.","Red Apple Group","$5,000","$0","$5,000","2008","20080229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","246 MERCER ST","10012","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED REFINING COMPANY","Red Apple Group","$23,490","$0","$23,490","2008","20080214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WARREN","15 BRADLEY ST.","16365","324110","324110: Petroleum Refineries","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC., DBA GRISTEDE'S FOOD INC.","Red Apple Group","$14,790","$0","$14,790","2003","20030318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","460 3RD AVENUE, STORE #99","10016","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC., DBA GRISTEDE'S FOOD INC.","Red Apple Group","$20,707","$0","$20,707","2003","20030318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","1343 LEXINGTON AVENUE, STORE # 437","10128","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC., DBA GRISTEDE'S FOOD INC.","Red Apple Group","$12,693","$0","$12,693","2003","20030318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","350 EAST 86TH STREET, STORE #50","10028","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC. DBA GRISTEDES FOOD INC.","Red Apple Group","$7,036","$0","$7,036","2003","20030318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","306332487","251 WEST 86TH STREET","10024","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC. DBA GRISTEDES FOOD INC.","Red Apple Group","$9,899","$0","$9,899","2003","20030318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","2780 BROADWAY","10025","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC., DBA GRISTEDE'S FOOD INC.","Red Apple Group","$14,464","$0","$14,464","2003","20030314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","333 E 14TH STREET (STORE 428)","10003","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAMDOR INC., DBA GRISTEDE'S FOOD INC.","Red Apple Group","$15,876","$0","$15,876","2003","20030219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","205 EAST 96TH STREET, STORE #98","10128","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED REFINING COMPANY","Red Apple Group","$6,000","$0","$6,000","2016","20161004","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZURC 2016-1(HMT)","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/Elib/Document/17839",""
"Gristede's","Red Apple Group","$7,394,618","$0","$7,394,618","2010","20101221","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","04-cv-3316","Torres v. Gristede's Operating Corp. et al","settlement","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.law360.com/articles/172249/gristede-s-wage-plaintiffs-win-nod-for-3-5m-deal","The settlement also covered two others cases in the same court: Amaro v. Gristede's Operating Corp. et al (08-cv-8531) and Barreto v. Gristede's Operating Corp. et al (08-cv-9627). The original settlement of $3.53 million did not include attorney's fees. After a protracted legal battle over the amount of those fees, the court ordered the defendant to pay Outten & Golden $3,864,618. See https://www.law360.com/articles/444044/gristedes-must-pay-workers-4m-attys-fees-2nd-circ-says"
"Gristede's Operating Corp.","Red Apple Group","$2,950,000","$0","$2,950,000","2013","20130619","employment-related offenses","employment discrimination","gender discrimination","The settlement amount inclued $1.5 million in legal fees.","federal","private litigation","","civil","","Southern District of New York","1:06-cv-10197","Duling v. Gristede's Operating Corp.","settlement","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.clearinghouse.net/detail.php?id=11421&search=source%7Cgeneral%3BcaseName%7Cduling%3Borderby%7CfilingYear%3B",""
"UNITED REFINING COMPANY","Red Apple Group","$5,000","$0","$5,000","2018","20180510","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZURC 2018-2(HMT)","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"UNITED REFINING COMPANY","Red Apple Group","$5,000","$0","$5,000","2018","20180801","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZURC 2018-3(HMT)","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Gristede's Foods, Inc.","Red Apple Group","$3,200,000","$0","$3,200,000","2003","20031217","employment-related offenses","wage and hour violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","New York","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://web.archive.org/web/20101119022822/http://www.ag.ny.gov/media_center/2003/dec/dec17a_03.html",""
"United Refining Company","Red Apple Group","$469,501","$0","$469,501","2018","20180917","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21547&typeid=1",""
"United Refining Co.","Red Apple Group","$495,000","$0","$495,000","2009","20091029","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=2405&typeid=1",""
"United Refining Company","Red Apple Group","$52,864","$0","$52,864","2008","20080609","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=1813&typeid=1",""
"United Refining Company","Red Apple Group","$70,000","$0","$70,000","2007","20070525","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=1259&typeid=1",""
"Gristedes","Red Apple Group","$11,000","$0","$11,000","2020","20200501","consumer-protection-related offenses","discriminatory practices (non-employment)","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","https://www1.nyc.gov/site/cchr/enforcement/2020-settlements.page",""
"UNITED REFINING COMPANY OF PENNSYLVANIA","Red Apple Group","$8,800","$0","$8,800","2014","20140130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HARRISVILLE","5574 PA STATE ROUTE 8","16038","447110","447110: Gasoline Stations with Convenience Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COUNTRY FAIR, INC.","Red Apple Group","$7,500","$0","$7,500","2015","20150709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ERIE","2251 EAST 30TH STREET","16510","447110","447110: Gasoline Stations with Convenience Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED REFINING COMPANY","Red Apple Group","$6,500","$0","$6,500","2015","20150708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PUNXSUTAWNEY","1040 W. MAHONING AVENUE","15767","447110","447110: Gasoline Stations with Convenience Stores","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED REFINING COMPANY","Red Apple Group","$22,733","$0","$22,733","2019","20190517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","754 BROOKS AVENUE","14619","424710","424710: Petroleum Bulk Stations and Terminals","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"United Refining Company et al.","Red Apple Group","$24,000","$0","$24,000","2013","20130401","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2012-7504","","","","","","","","","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"UNITED REFINING COMPANY","Red Apple Group","$225,000","$0","$225,000","2004","20040128","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-1997-0339","","","Pennsylvania","WARREN","15 BRADLEY & DOBSON STS","16365","324110","324110: Petroleum Refineries","USA","New York","privately held","","diversified","retailing and oil refining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
