"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ashley Furniture Industries, Inc.","Ashley Furniture","$1,750,000","$0","$1,750,000","2016","20160608","safety-related offenses","workplace safety or health violation","","The Occupational Safety and Health Administration and Ashley Furniture, the nation's largest retailer of home furnishings, entered into a corporate-wide settlement agreement resolving all pending OSHA citations at the company's plants in Arcadia and Whitehall Wisconsin, and in Ecru and Ripley, Mississippi.","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","","","","","","","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=CWSA&p_id=2452",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$6,200","$0","$6,200","2009","20091217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","ONE ASHLEY WAY","54612","337215","337215: Showcase, Partition, Shelving, and Locker Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$10,500","$0","$10,500","2004","20040426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","NORCROSS","1605 INDIAN BROOK WAY SUITE 400","30093","442110","442110: Furniture Stores","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$5,625","$0","$5,625","2001","20010201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","ONE ASHLEY WAY","54612","000000","","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Ashley Home Store","Ashley Furniture","$6,000","$0","$6,000","2021","20210527","employment-related offenses","employment discrimination","Uniformed Services Employment and Reemployment Rights Act","","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","https://www.justice.gov/opa/pr/justice-department-announces-settlement-ashley-home-store-over-discrimination-claims-indiana",""
"ASHLEY FURNITURE INDUSTRIES INC","Ashley Furniture","$8,175","$0","$8,175","2012","20120824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COLTON","1601 ASHLEY WAY","92324","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$6,950","$0","$6,950","2015","20150602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","ADVANCE","916 BALTIMORE ROAD","27006","337122","337122: Nonupholstered Wood Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$1,213,000","$0","$1,213,000","2014","20140731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","ONE ASHLEY WAY","54612","337127","337127: Institutional Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$7,000","$0","$7,000","2015","20150223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEESPORT","45 ASHLEY WAY","17057","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$57,000","$0","$57,000","2015","20150413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","ONE ASHLEY WAY","54612","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC., WHITEHALL DIV.","Ashley Furniture","$298,000","$0","$298,000","2015","20150420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WHITEHALL","19226 STATE HWY 121","54773","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$61,010","$0","$61,010","2015","20150526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COLTON","1601 ASHLEY WAY","92324","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$23,000","$0","$23,000","2015","20150601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","ECRU","447 HIGHWAY 346","38841","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$5,000","$0","$5,000","2015","20150811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","ECRU","447 HWY. 346 WEST","38841","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, INC.","Ashley Furniture","$147,000","$0","$147,000","2015","20151214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","ONE ASHLEY WAY","54612","337122","337122: Nonupholstered Wood Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES, LLC.","Ashley Furniture","$19,116","$0","$19,116","2020","20201210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","ONE ASHLEY WAY","54612","337121","337121: Upholstered Household Furniture Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASHLEY FURNITURE INDUSTRIES LLC","Ashley Furniture","$15,498","$0","$15,498","2021","20211001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","POTTSVILLE","50 KEYSTONE BLVD. E","17901","337125","337125: Household Furniture (except Wood and Metal) Manufacturing","USA","Wisconsin","privately held","","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
