"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"THE TIMKENSTEEL CORP.","TimkenSteel","$17,000","$0","$17,000","2014","20140421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","4511 FAIRCREST AVE SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TIMKENSTEEL CORPORATION","TimkenSteel","$5,000","$0","$5,000","2014","20140528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","2401 GAMBRINUS AVE. SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TIMKENSTEEL CORPORATION","TimkenSteel","$16,500","$0","$16,500","2014","20140708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","4511 FAIRCREST ST. SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TIMKEN STEEL CORPORATION","TimkenSteel","$14,000","$0","$14,000","2014","20140911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1927 HARRISON AVE SW","44706","331111","331111: Iron and Steel Mills","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TIMKENSTEEL CORPORATION","TimkenSteel","$13,400","$0","$13,400","2015","20150128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","2401 GAMBRINUS AVE.SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$7,000","$0","$7,000","2015","20150316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1927 HARRISON AVESOUTH WEST","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TIMKENSTEEL CORPORATION","TimkenSteel","$19,100","$0","$19,100","2015","20150430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1927 HARRISON AVE SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$170,900","$0","$170,900","2015","20150430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1835 DUEBER AVE SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$70,000","$0","$70,000","2015","20150504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","GAMBRINUS PLANT2401 GAMBRINUS AVE","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$7,000","$0","$7,000","2015","20150603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1835 DUEBER AVE SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$76,000","$0","$76,000","2015","20150807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","4511 FAIRCREST ST.","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$24,942","$0","$24,942","2016","20160318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","4511 FAIRCREST ST., SW","44706","331111","331111: Iron and Steel Mills","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$22,270","$0","$22,270","2016","20160320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","4511 FAIRCREST ST., SW","44706","331111","331111: Iron and Steel Mills","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$9,054","$0","$9,054","2018","20180807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","2401 GAMBRINUS AVE","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIMKENSTEEL CORPORATION","TimkenSteel","$5,304","$0","$5,304","2019","20190204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","4511 FAIRCREST STREET SW","44706","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Ohio","publicly traded","TMST","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
