"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ASSOCIATED SPRING/BARNES GROUP","Barnes Group","$11,000","$0","$11,000","2005","20050831","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-11106-001","","","Connecticut","Bristol","","06010","332612","332612: Spring (Light Gauge) Manufacturing","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ASSOCIATED SPRING - BARNES GROUP, INC.","Barnes Group","$79,665","$0","$79,665","2006","20061002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","18 MAIN STREET","06010","332611","332611: Spring (Heavy Gauge) Manufacturing","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED SPRING - BARNES GROUP, INC.","Barnes Group","$6,765","$0","$6,765","2006","20061005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","18 MAIN STREET","06010","332611","332611: Spring (Heavy Gauge) Manufacturing","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED SPRING CORP., BARNES GROUP INC.","Barnes Group","$8,402","$0","$8,402","2005","20050906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","1225 STATE FAIR BLVD.","13209","332116","332116: Metal Stamping","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED SPRING BARNES GROUP","Barnes Group","$6,765","$0","$6,765","2002","20020212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SALINE","1445 BARNES COURT","48176","000000","","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED SPRING - BARNES GROUP, INC.","Barnes Group","$12,000","$0","$12,000","2001","20010720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","18 MAIN STREET","06010","000000","","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED SPRING - BARNES GROUP, INC.","Barnes Group","$97,600","$0","$97,600","2012","20120515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","18 MAIN STREET","06010","332116","332116: Metal Stamping","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BARNES GROUP INC.","Barnes Group","$6,300","$0","$6,300","2014","20140528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","434 WEST EDGERTON AVENUE","53207","332611","332611: Spring (Heavy Gauge) Manufacturing","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BARNES GROUP INC.","Barnes Group","$6,500","$0","$6,500","2017","20171017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","434 WEST EDGERTON AVENUE","53207","332611","332611: Spring (Heavy Gauge) Manufacturing","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED SPRING - BARNES GROUP, INC.","Barnes Group","$7,853","$0","$7,853","2018","20180523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","18 MAIN STREET","06010","332116","332116: Metal Stamping","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BARNES GROUP INC.","Barnes Group","$10,562","$0","$10,562","2005","20050114","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-2006","","","Kentucky","ELIZABETHTOWN","875 WEST PARK DRIVE","42701","","","USA","Connecticut","publicly traded","B","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
