"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dover Chemical Corp.","ICC Industries","$7,125","$0","$7,125","2008","20080930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Dover Chemical Corp.","ICC Industries","$6,500","$0","$6,500","2001","20010815","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"DOVER CHEMICAL CORP.","ICC Industries","$5,000","$0","$5,000","2011","20110611","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Dover Chemical Corp.","ICC Industries","$5,000","$0","$5,000","2008","20080430","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Dover Chemical Corporation","ICC Industries","$1,400,000","$0","$1,400,000","2012","20120207","environment-related offenses","environmental violation","","Dover Chemical Corporation has agreed to pay $1.4 million in civil penalties for the unauthorized manufacture of chemical substances at facilities in Dover, Ohio, and Hammond, Ind., the Department of Justice and the U.S. Environmental Protection Agency (EPA) announced today. The settlement resolves violations of the Toxic Substances Control Act (TSCA) premanufacture notice obligations for Dover Chemical's production of various chlorinated paraffins. Dover Chemical produces the vast majority of the chlorinated paraffin products sold in the United States.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","http://www.justice.gov/opa/pr/dover-chemical-corporation-ohio-pay-14-million-unauthorized-production-chemical-substances",""
"DOVER CHEMICAL CORPORATION","ICC Industries","$17,570","$0","$17,570","2005","20050310","safety-related offenses","motor vehicle safety violation","","OH-2005-0025-US0482","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Ohio","DOVER","","","","","USA","New York","privately held","","diversified","diversified","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2005-pdf","Year is fiscal year. Date is closing date."
"Primex Plastic Corporation","ICC Industries","$119,403","$0","$119,403","2009","20090407","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1547380","","","Indiana","Richmond","","47374","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","New York","privately held","","diversified","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Primex Plastics Corporation","ICC Industries","$84,558","$0","$84,558","2007","20071231","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1491847","","","Indiana","Richmond","","47374","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","New York","privately held","","diversified","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"DOVER CHEMICAL","ICC Industries","$113,750","$0","$113,750","2011","20110707","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SO700326","","","","","","","","","USA","New York","privately held","","diversified","diversified","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Dover Chemical Corp.","ICC Industries","$7,441,336","$0","$7,441,336","2018","20180112","environment-related offenses","environmental violation","","Dover Chemical agreed to pay $41,336 reimbursement of response costs to the United States, and secure $7,400,000 of financial assurance for remedial work to be performed on site in settlement of allegations it released hazardous substances in Operational Unit 2 of the Dover Chemical Corporation Superfund Site that were a continuing danger or threat of danger to people and the environment.","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Dover","","","","","USA","New York","privately held","","diversified","diversified","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=1108869",""
"Dover Chemical Corp.","ICC Industries","$200,000","$0","$200,000","2017","20170804","environment-related offenses","environmental violation","","Dover Chemical agreed to pay a $200,000 penalty in settlement of allegations that it had installed, modified and operated equipment without permits, and had violated other emission permits by exceeding emission levels and failing to follow recording and reporting requirements.","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Dover","","","","","USA","New York","privately held","","diversified","diversified","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=677418",""
"Dover Chemical Corp.","ICC Industries","$54,000","$0","$54,000","2015","20150416","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","New York","privately held","","diversified","diversified","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=150531",""
"PRIMEX PLASTICS CORPORATION","ICC Industries","$8,190","$0","$8,190","2012","20120508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","MESQUITE","752 TURTLEBACK ROAD","89027","326130","326130: Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
