"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Excell Health Care Center","SavaSeniorCare","$10,000","$0","$10,000","2010","20100423","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-24979-001","","","California","Oakland","","94619","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SSC Charlotte Shamrock Operating Company LLC","SavaSeniorCare","$8,882","$0","$8,882","2008","20080625","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1501532","","","North Carolina","Charlotte","","28205","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SSC Harlingen Operating Company LP","SavaSeniorCare","$50,905","$0","$50,905","2008","20081017","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1525870","","","Texas","Harlingen","","78550","9670","","USA","Georgia","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SSC Harlingen Operating Company LP","SavaSeniorCare","$6,762","$0","$6,762","2008","20081017","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1563738","","","Texas","Harlingen","","78550","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SSC Hendersonville Operating  Company, LLC","SavaSeniorCare","$5,555","$0","$5,555","2005","20050817","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1408626","","","North Carolina","Hendersonville","","28791","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SSC Houston Westbury Place Operating Company","SavaSeniorCare","$46,048","$0","$46,048","2010","20100617","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1597244","","","Texas","Houston","","77035","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SSC Robstown Operating Company LP","SavaSeniorCare","$6,541","$0","$6,541","2012","20120325","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1644104","","","Texas","Robstown","","78380","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SSC FORT COLLINS DBA SPRING CREEK HLTH CARE CENTER","SavaSeniorCare","$8,390","$0","$8,390","2008","20080613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","FORT COLLINS","1000 E. STUART ST.","80525","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SSC MONTROSE SAN JUAN OPERATING CO. LLC","SavaSeniorCare","$5,000","$0","$5,000","2006","20060412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","MONTROSE","1043 RIDGE STREET","80401","623110","623110: Nursing Care Facilities","USA","Georgia","privately held","","healthcare services","nursing homes","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CAMBRIDGE EAST HEALTHCARE CENT","SavaSeniorCare","$5,344","$0","$5,344","2015","20150911","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Michigan","MADISON HEIGHTS","31155 DEQUINDRE","48071","","","USA","Georgia","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
