"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$19,020","$0","$19,020","2009","20090408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA STREET","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$40,000","$0","$40,000","2007","20070719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA AVENUE","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$45,000","$0","$45,000","2005","20050607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA AVENUE","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$6,715","$0","$6,715","2004","20040803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA AVENUE","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$12,000","$0","$12,000","2001","20010821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA AVENUE","24153","000000","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Yokohama Tire Corp.","Yokohama Rubber","$49,340","$0","$49,340","2012","20120309","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Salem","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$48,000","$0","$48,000","2010","20101109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA STREET","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA TIRE CORP.","Yokohama Rubber","$69,090","$0","$69,090","2012","20120313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA STREET","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA INDUSTRIES AMERICAS SOUTH CAROLINA LLC","Yokohama Rubber","$7,500","$0","$7,500","2014","20141007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","EASLEY","109 GILLESPIE DRIVE","29640","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YOKOHAMA TIRE MANUFACTURING VIRGINIA, LLC","Yokohama Rubber","$47,950","$0","$47,950","2015","20150108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","1500 INDIANA STREET","24153","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
