"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"OMNOVA SOLUTIONS INC","Synthomer","$8,720","$0","$8,720","2015","20150114","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OMNOVA SOLUTIONS INC","Synthomer","$6,400","$0","$6,400","2008","20081028","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OMNOVA SOLUTIONS INC","Synthomer","$8,450","$0","$8,450","2019","20190320","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OMNOVA SOLUTIONS INC","Synthomer","$57,425","$0","$57,425","2017","20170407","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OMNOVA SOLUTIONS INC","Synthomer","$11,200","$0","$11,200","2007","20070808","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Omnova Solutions Inc.","Synthomer","$7,000","$0","$7,000","2010","20100108","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"OMNOVA Solutions, Inc","Synthomer","$50,000","$0","$50,000","2005","20051019","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-34519-001","","","Pennsylvania","Jeannette","","15644","326199","326199: All Other Plastics Product Manufacturing","United Kingdom","","publicly traded","","chemicals","polymer products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"OMNOVA Solutions, Inc.","Synthomer","$50,000","$0","$50,000","2005","20051019","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-34460-001","","","Pennsylvania","Jeannette","","15644","326199","326199: All Other Plastics Product Manufacturing","United Kingdom","","publicly traded","","chemicals","polymer products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"OMNOVA SOLUTIONS, INC.","Synthomer","$5,450","$0","$5,450","2002","20020305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","COLUMBUS","133 YORKVILLE ROAD","39702","000000","","United Kingdom","","publicly traded","","chemicals","polymer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OMNOVA SOLUTIONS INC","Synthomer","$21,500","$0","$21,500","2002","20020411","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Fitchburg","","","","","United Kingdom","","publicly traded","","chemicals","polymer products","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=OMNOVA SOLUTIONS INC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
