"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"The Pike Company","Pike Corporation","$6,000","$0","$6,000","2005","20051107","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-25472-001","","","New York","Rochester","","14607","238990","238990: All Other Specialty Trade Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"PIKE ELECTRIC, INC.","Pike Corporation","$77,000","$0","$77,000","2009","20091030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WHITTIER","1104 CAMP CREEK ROAD","28789","221122","221122: Electric Power Distribution","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$14,000","$0","$14,000","2008","20080506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOBILE","6420 OLD SHELL RD.","36688","238210","238210: Electrical Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$7,000","$0","$7,000","2008","20080603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WEST","3038 FM RD HWY 2114","76691","221122","221122: Electric Power Distribution","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC INC","Pike Corporation","$6,000","$0","$6,000","2006","20061114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MISSION","N. INSPIRATION RD & EDINBURG MAIN CANAL","78572","238210","238210: Electrical Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$10,000","$0","$10,000","2007","20070709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GLENFORD","13675 SAND ROCK ROAD","43739","221122","221122: Electric Power Distribution","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$7,000","$0","$7,000","2006","20061206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SENECAVILLE","58305 HIGHWAY 313","43780","238210","238210: Electrical Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$12,000","$0","$12,000","2005","20050714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FLOMATON","SOUTH OF 622 JACKSON ST.","36441","237130","237130: Power and Communication Line and Related Structures Construction","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$7,000","$0","$7,000","2005","20050325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","SUNRISE","13600 NW 2 ST.","33324","238210","238210: Electrical Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$5,500","$0","$5,500","2005","20050330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TYBEE ISLAND","CORNER OF HWY 80 AND BYERS ST (POLE #138 AND #139)","31328","238210","238210: Electrical Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC","Pike Corporation","$18,500","$0","$18,500","2003","20030920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","BOWIE","12607 KAVANAUGH LANE","20715","237130","237130: Power and Communication Line and Related Structures Construction","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$25,000","$0","$25,000","2002","20021121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PORT CHARLOTTE","4054 GARDENER DRIVE","33952","238210","238210: Electrical Contractors","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE ELECTRIC, INC.","Pike Corporation","$7,500","$0","$7,500","2002","20021031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PORT CHARLOTTE","1800 TAMIAMI TRAIL","33948","000000","","USA","North Carolina","privately held","","construction and engineering","construction","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
