"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$37,500","$0","$37,500","2009","20090618","safety-related offenses","aviation safety violation","","MAINTENAN CE ","federal","agency action","Federal Aviation Administration","civil","","","2006SO290044 ","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$50,000","$0","$50,000","2006","20061218","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2006SO290044 ","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$10,000","$0","$10,000","2000","20000614","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000EA710178 ","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$37,500","$0","$37,500","2013","20130208","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$11,000","$0","$11,000","2012","20121003","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$11,000","$0","$11,000","2011","20111116","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL INC","Amerijet International Inc.","$8,800","$0","$8,800","2013","20130329","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AMERIJET INTERNATIONAL, INC.","Amerijet International Inc.","$8,000","$0","$8,000","2006","20060531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","6185 NW 18TH STREET, BLDG 716-A","33126","481212","481212: Nonscheduled Chartered Freight Air Transportation","USA","Florida","privately held","","freight and logistics","air cargo carriers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Amerijet International Inc.","Amerijet International Inc.","$200,000","$0","$200,000","2019","20191212","safety-related offenses","aviation safety violation","","maintenance","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"Amerijet International Inc.","Amerijet International Inc.","$17,334","$0","$17,334","2019","20191212","safety-related offenses","aviation safety violation","","maintenance","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Florida","privately held","","freight and logistics","air cargo carriers","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
