"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ANSCHUTZ SOUTHERN CALIFORNIA SPORTS COMPLEX","Anschutz Company","$5,000","$0","$5,000","2012","20120628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","18400 AVALON BLVD","90748","711310","711310: Promoters of Performing Arts, Sports, and Similar Events with Facilities","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"XANTERRA PARKS AND RESORTS, RIM VILLAGE","Anschutz Company","$5,500","$0","$5,500","2008","20080916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","CRATER LAKE","570 RIM DRIVE","97604","712190","712190: Nature Parks and Other Similar Institutions","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANSCHUTZ ENTERTAINMENT GROUP & L A LIVE THREATRE","Anschutz Company","$9,250","$0","$9,250","2009","20091021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","777 CHICK HEARN CT.","90015","711110","711110: Theater Companies and Dinner Theaters","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Xanterra Park & Resorts","Anschutz Company","$12,268","$0","$12,268","2011","20110705","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1624457","","","South Dakota","Keystone","","57751","713990","713990: All Other Amusement and Recreation Industries","USA","Colorado","privately held","","diversified","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Xanterra Parks & Resorts","Anschutz Company","$20,440","$0","$20,440","2011","20110705","employment-related offenses","wage and hour violation","work visa violations","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1622887","","","South Dakota","Keystone","","57751","713990","713990: All Other Amusement and Recreation Industries","USA","Colorado","privately held","","diversified","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Xanterra Parks & Resorts, Inc.","Anschutz Company","$6,290","$0","$6,290","2018","20180205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1836691","","","Wyoming","Yellowstone National Park","P.O Box 165","82190","72211","72211: Full-Service Restaurants","USA","Colorado","privately held","","diversified","diversified","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AEG LIVE PRODUCTIONS LLC","Anschutz Company","$42,000","$0","$42,000","2011","20110513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","LIBERTY MEMORIAL","64108","711310","711310: Promoters of Performing Arts, Sports, and Similar Events with Facilities","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEG LIVE, LLC","Anschutz Company","$5,760","$0","$5,760","2011","20111027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3570 LAS VEGAS BLVD., SOUTH","89109","711110","711110: Theater Companies and Dinner Theaters","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEG LIVE, LLC","Anschutz Company","$21,780","$0","$21,780","2012","20121127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3570 LAS VEGAS BLVD., SOUTH","89109","711110","711110: Theater Companies and Dinner Theaters","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEG MANAGEMENT OAKLAND, LLC","Anschutz Company","$10,450","$0","$10,450","2014","20140616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OAKLAND","7000 COLISEUM WAY","94621","711310","711310: Promoters of Performing Arts, Sports, and Similar Events with Facilities","USA","Colorado","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
