"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Genentech Inc.","Roche","$33,500,000","$0","$33,500,000","2016","20160606","government-contracting-related offenses","False Claims Act and related","","Pharmaceutical companies Genentech Inc. and OSI Pharmaceuticals LLC agreed to pay $67 million to resolve False Claims Act allegations that they made misleading statements about the effectiveness of the drug Tarceva to treat non-small cell lung cancer. The announcement did not indicate how much each company would pay. Here we assume the total was split evenly between them.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/pharmaceutical-companies-pay-67-million-resolve-false-claims-act-allegations-relating-tarceva",""
"InterMune Inc.","Roche","$59,085","$0","$59,085","2014","20140829","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1730182","","","California","Brisbane","","94005","325414","325414: Biological Product (except Diagnostic) Manufacturing","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"ROCHE MOLECULAR SYSTEMS INC","Roche","$9,225","$0","$9,225","2002","20021105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ALAMEDA","1145 ATLANTIC AVE","94501","000000","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENENTECH","Roche","$11,240","$0","$11,240","2003","20030116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SOUTH SAN FRANCISCO","1 DNA WAY, BLDG. #5 STABILITY LABS","94080","325412","325412: Pharmaceutical Preparation Manufacturing","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"InterMune Inc.","Roche","$36,900,000","$0","$36,900,000","2006","20061026","healthcare-related offenses","off-label or unapproved promotion of medical products","","InterMune, Inc, a Brisbane, Cal., biopharmaceutical company, agreed to pay the United States more than $36.9 million to resolve criminal charges and civil liabilities in connection with its alleged illegal promotion and marketing of Actimmune.","federal","agency action","Justice Department Civil Division","civil and criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2006/October/06_civ_728.html",""
"Intermune, Inc.","Roche","$5,641","$0","$5,641","2013","20130627","healthcare-related offenses","Medicare Coverage Gap Discount Program violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PharmaceuticalManufacturerEnforcementActions.html",""
"Intermune, Inc.","Roche","$16,215","$0","$16,215","2013","20130912","healthcare-related offenses","Medicare Coverage Gap Discount Program violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PharmaceuticalManufacturerEnforcementActions.html",""
"Genentech","Roche","$2,100,000","$0","$2,100,000","2012","20120521","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of San Mateo","CIV505266","Galu v. Genentech, Inc.?","settlement","California","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","http://gbdhlegal.com/cases/galu-v-genentech-inc/",""
"Genentech","Roche","$2,600,000","$0","$2,600,000","2011","20110303","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of San Francisco","CGC-09-492494","Joe Venturini Vs. Genentech, Inc., A Delaware Coproation et al","settlement","California","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","https://www.law360.com/articles/229029/genentech-nears-2-6m-deal-in-it-workers-ot-suit","The company originally agreed to pay up to $4.5 million but the amount was later revised to $2.6 million."
"Roche Diagnostics Corporation","Roche","$261,782","$0","$261,782","2018","20180626","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","Switzerland","","publicly traded","","pharmaceuticals","pharmaceuticals","https://www.dol.gov/ofccp/foia/files/RocheSignedCA-Redacted.pdf",""
