"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Basin Transload","Global Partners LP","$30,000","$0","$30,000","2013","20130603","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Basin Transload","Global Partners LP","$25,000","$0","$25,000","2012","20120824","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Basin Transload, LLC","Global Partners LP","$16,500","$0","$16,500","2015","20151123","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Basin Transload, LLC","Global Partners LP","$8,000","$0","$8,000","2015","20150126","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Basin Transload, LLC","Global Partners LP","$5,000","$0","$5,000","2015","20151123","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Global Companies","Global Partners LP","$8,000","$0","$8,000","2016","20160530","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Global Companies","Global Partners LP","$8,000","$0","$8,000","2014","20140325","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Global Companies LLC","Global Partners LP","$6,500","$0","$6,500","2015","20150325","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Basin Transload, LLC","Global Partners LP","$8,500","$0","$8,500","2017","20171102","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBSN 2017-1(HMT)","","","","","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"GLOBAL COMPANIES LLC","Global Partners LP","$33,118","$0","$33,118","2009","20090930","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Tyngsborough","","","","","USA","Massachusetts","publicly traded","GLP","wholesalers","wholesalers-petroleum","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=GLOBAL COMPANIES LLC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
