"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Americas Styrenics","Americas Styrenics","$7,400","$0","$7,400","2016","20160713","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year. Americas Styrenics is a 50-50 joint venture of Bain Capital and Chevron Phillips Chemical (the latter is a 50-50 joint venture of Phillips 66 and Chevron)."
"Americas Styrenics","Americas Styrenics","$7,200","$0","$7,200","2013","20130819","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA","Americas Styrenics is a 50-50 joint venture of Bain Capital and Chevron Phillips Chemical (the latter is a 50-50 joint venture of Phillips 66 and Chevron)."
"Americas Styrenics","Americas Styrenics","$7,000","$0","$7,000","2010","20100506","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA","Americas Styrenics is a 50-50 joint venture of Bain Capital and Chevron Phillips Chemical (the latter is a 50-50 joint venture of Phillips 66 and Chevron)."
"Americas Styrenics LLC","Americas Styrenics","$23,450","$0","$23,450","2020","20201222","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/AmericasStyrenics0063.pdf",""
"Americas Styrenics LLC","Americas Styrenics","$43,212","$0","$43,212","2013","20131220","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","St. James","","","","","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/AmericasStyrenics_Final.pdf",""
"Americas Styrenics","Americas Styrenics","$8,200","$0","$8,200","2020","20200128","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZASY 2019-001(HMT)","","","","","","","","","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"AMERICAS STYRENICS, LLC","Americas Styrenics","$6,000","$0","$6,000","2010","20100429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","IRONTON","925 COUNTY ROAD 1A","45638","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","Americas Styrenics is a 50-50 joint venture of Bain Capital and Chevron Phillips Chemical (the latter is a 50-50 joint venture of Phillips 66 and Chevron)."
"AMERICAN STYRENICS LLC","Americas Styrenics","$8,750","$0","$8,750","2014","20140930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TORRANCE","305 CRENSHAW BLVD","90502","326199","326199: All Other Plastics Product Manufacturing","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAS STYRENICS, LLC","Americas Styrenics","$8,500","$0","$8,500","2015","20150122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","GALES FERRY","1761 ROUTE 12","06335","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","Americas Styrenics is a 50-50 joint venture of Bain Capital and Chevron Phillips Chemical (the latter is a 50-50 joint venture of Phillips 66 and Chevron)."
"AMERICAS STYRENICS LLC","Americas Styrenics","$6,835","$0","$6,835","2020","20200122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TORRANCE","305 CRENSHAW BLVDTORRANCE","90503","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","joint venture (owned 50-50 by Bain Capital and Chevron Phillips Chemical)","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
