"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Jones Lang LaSalle Management Services, Inc.a/k/a LaSalle Partners Management Services, Inc. & Borg Warner Protective Services d/b/a the Kane Service","Jones Lang LaSalle","$10,000","$0","$10,000","2000","20000606","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-37674-001","","","Illinois","Chicago","","60631","561612","561612: Security Guards and Patrol Services","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"JONES LANG LASALLE C O WELLS FARGO CPG","Jones Lang LaSalle","$6,000","$0","$6,000","2014","20141215","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","publicly traded","JLL","real estate","real estate","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"JONES LANG LASALLE C O WELLS FARGO CPG","Jones Lang LaSalle","$6,000","$0","$6,000","2014","20141201","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","publicly traded","JLL","real estate","real estate","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"JONES LANG LASALLE AMERICAS INC.","Jones Lang LaSalle","$10,570","$0","$10,570","2009","20090415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","5501 S. KEDZIE AVE.","60632","561790","561790: Other Services to Buildings and Dwellings","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE AMERICAS, INC.","Jones Lang LaSalle","$7,125","$0","$7,125","2009","20090417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","GROTON","PFIZER INC., EASTERN POINT ROAD","06340","561790","561790: Other Services to Buildings and Dwellings","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Jones Lang LaSalle Incorporated","Jones Lang LaSalle","$150,000","$0","$150,000","2014","20140910","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","JLL","real estate","real estate","https://www.sec.gov/litigation/admin/2014/34-73050.pdf",""
"Jones Lang LaSalle Americas, Inc.","Jones Lang LaSalle","$82,500","$0","$82,500","2018","20180703","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Georgia","Atlanta","","","","","USA","Illinois","publicly traded","JLL","real estate","real estate","https://www.eeoc.gov/eeoc/newsroom/release/7-3-18a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Jones Lang Lasalle","Jones Lang LaSalle","$6,916","$0","$6,916","2019","20190909","employment-related offenses","wage and hour violation","","Health Care","state","agency action","Illinois Department of Labor","civil","","","19-002730","","","Illinois","CHICAGO","1620 W HARRISON ST","60612","","","USA","Illinois","publicly traded","JLL","real estate","real estate","Contained in data obtained on December 8, 2020 in response to an Illinois Freedom of Information Act request. ",""
"JONES LANG LASALLE INCORPORATED","Jones Lang LaSalle","$7,000","$0","$7,000","2011","20110422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MCGAW PARK","1490 WAUKEGAN ROAD","60085","561790","561790: Other Services to Buildings and Dwellings","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE","Jones Lang LaSalle","$27,875","$0","$27,875","2012","20121108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FULLERTON","320 N. HARBOR BLVD.","92832","531390","531390: Other Activities Related to Real Estate","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE","Jones Lang LaSalle","$5,000","$0","$5,000","2013","20130307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","9701 JERONIMO RD.","92618","561720","561720: Janitorial Services","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE INCORPORATED","Jones Lang LaSalle","$7,000","$0","$7,000","2011","20111001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PARSIPPANY","2 GATEHALL DRIVE","07054","561790","561790: Other Services to Buildings and Dwellings","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE AMERICAS, INC","Jones Lang LaSalle","$5,950","$0","$5,950","2013","20130214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","WAUKEGAN","1490 WAUKEGAN RD","60085","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE INCORPORATED","Jones Lang LaSalle","$7,000","$0","$7,000","2013","20130327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","WAUKEGAN","1490 WAUKEGAN RD.","60085","561790","561790: Other Services to Buildings and Dwellings","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE","Jones Lang LaSalle","$5,000","$0","$5,000","2015","20150305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HIGHLAND HEIGHTS","595 MINER RD","44143","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE AMERICAS, INC.","Jones Lang LaSalle","$7,000","$0","$7,000","2015","20151015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KENOSHA","3501 120TH AVENUE","53140","561790","561790: Other Services to Buildings and Dwellings","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JONES LANG LASALLE AMERICAS, INC.","Jones Lang LaSalle","$6,400","$0","$6,400","2017","20171024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","77 W. WACKER DR.","60601","531312","531312: Nonresidential Property Managers","USA","Illinois","publicly traded","JLL","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
