"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$13,500","$0","$13,500","2010","20100325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","336211","336211: Motor Vehicle Body Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORE MOLDING TECHNOLOGIES INC","Core Molding Technologies","$9,500","$0","$9,500","2007","20071017","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","07-051-A","","","South Carolina","","","","","","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"CORE MOLDING TECHNOLOGIES INC","Core Molding Technologies","$5,000","$0","$5,000","2006","20060912","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","06-054-A","","","South Carolina","","","","","","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Core Molding Technologies, Inc.","Core Molding Technologies","$40,000","$0","$40,000","2021","20211105","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Columbus","","","","","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","https://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=1672235",""
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$12,210","$0","$12,210","2011","20110225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$7,293","$0","$7,293","2013","20131112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$11,880","$0","$11,880","2015","20151001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$12,471","$0","$12,471","2016","20160323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$12,471","$0","$12,471","2016","20160620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORE MOLDING TECHNOLOGIES, INC.","Core Molding Technologies","$31,809","$0","$31,809","2019","20191122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","800 MANOR PARK DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","USA","Ohio","publicly traded","CMT","miscellaneous manufacturing","reinforced plastics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
