"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BWX Technologies, Inc.","BWX Technologies","$32,500","$0","$32,500","2008","20080124","safety-related offenses","nuclear safety violation","","On January 24, 2008, a Notice of Violation (NOV) and Proposed Imposition of Civil Penalty in the amount of $32,500 was issued to BWX Technologies, Inc. This action is based on a Severity Level III violation of Safety Condition S-1 of NRC License SNM-42 and Section 5.1.1 (f), ""Protection Against Criticality,"" of the License Application involving the failure of the licensee to analyze a specific transfer process to ensure the configuration of SNM during transfer could not result in a criticality accident. Specifically, on July 26, 2007, a Raschig ring vacuum cleaner spilled its contents containing a solution of SNM during transfer on a fork lift into a plastic bag being used for contamination control, which created an unanalyzed condition. In this case, no criticality event occurred because of the low amount and concentration of SNM present.","federal","agency action","Nuclear Regulatory Commission","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://www.nrc.gov/docs/ML0802/ML080240434.pdf",""
"Nuclear Fuel Services, Inc.","BWX Technologies","$140,000","$0","$140,000","2010","20100902","safety-related offenses","nuclear safety violation","","On September 2, 2010, a Notice of Violation, Exercise of Enforcement Discretion, and Proposed Imposition of a Civil Penalty in the amount of $140,000 was issued to Nuclear Fuel Services, Inc. (NFS). This action was based on a Severity Level III problem involving three violations associated with an event which occurred on October 13, 2009. The three violations involved (1) the failure to have adequate engineered or administrative controls for operations of the bowl cleaning station in violation of 10 CFR 70.61(b); (2) the failure to comply with multiple facility operating procedures regarding the facility system change process; and (3) the failure to maintain records necessary to support NFS's determination that specific facility changes did not require prior NRC approval in violation of 10 CFR 70.72. Specifically, during routine facility operations in the uranium-aluminum line of the Blended Low-enriched Uranium Preparation Facility, nitric acid was added into the bowl cleaning stations which contained small particles of high-enriched uranium scrap material, and the resultant solution produced an unexpectedly high exothermic chemical reaction deforming some of the process piping. The temperatures from the reaction created excess nitrogen compound gases which resulted in the evacuation of the building. Although the failure to have adequate engineered or administrative controls for operations of the bowl cleaning station did not result in any actual personnel exposure consequences in this case, a more significant event could have resulted in a high consequence occupational exposure under different circumstances. In recognition of particularly poor licensee performance and previous escalated enforcement history, the NRC exercised enforcement discretion and doubled the $70,000 Civil Penalty derived from the normal civil penalty assessment process.","federal","agency action","Nuclear Regulatory Commission","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://www.nrc.gov/docs/ML1024/ML102450223.pdf",""
"Nuclear Fuel Services, Inc.","BWX Technologies","$32,500","$0","$32,500","2006","20060421","safety-related offenses","nuclear safety violation","","On April 21, 2006, a Notice of Violation (NOV) and Proposed Imposition of Civil Penalties in the amount of $32,500 was issued to Nuclear Fuel Services, Inc. (NFS). This action is based on a Severity Level III problem associated with two violations. The first violation involved the failure to develop and implement a design for the uranium-aluminum enclosure overflow system which provided that Items Relied on for Safety (IROFS) would be reliable and available to perform their function when needed. The second violation involved the failure to report a condition that resulted in the facility being in a state that was not analyzed, and which resulted in failure to meet the performance requirements of 10 CFR 70.61.","federal","agency action","Nuclear Regulatory Commission","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://www.nrc.gov/docs/ML0815/ML081500190.pdf",""
"Nuclear Fuel Services, Inc.","BWX Technologies","$8,000","$0","$8,000","2007","20070625","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-36473-001","","","Tennessee","Erwin","","37650","325920","325920: Explosives Manufacturing","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BWXT Services, Inc.","BWX Technologies","$204,639","$0","$204,639","2005","20051231","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1413343","","","Pennsylvania","West Mifflin","","15122","54199","54199: All Other Professional, Scientific, and Technical Services","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"BWX TECHNOLOGIES INC.","BWX Technologies","$9,000","$0","$9,000","2003","20030116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","LYNCHBURG","MT. ATHOS ROAD","24505","332410","332410: Power Boiler and Heat Exchanger Manufacturing","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWXT Pantex","BWX Technologies","$110,000","$0","$110,000","2006","20061129","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://web.archive.org/web/20090730194155/http://nnsa.energy.gov/news/1000.htm",""
"BWXT Pantex","BWX Technologies","$123,750","$0","$123,750","2005","20050518","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://web.archive.org/web/20090628193404/http://hss.energy.gov/enforce/press/pr051805.html",""
"BWXT Y-12","BWX Technologies","$82,500","$0","$82,500","2004","20040610","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://web.archive.org/web/20090628193821/http://hss.energy.gov/enforce/press/pr04014.html",""
"BWXT Y-12","BWX Technologies","$96,250","$0","$96,250","2003","20030604","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","industrial services","industrial services","https://web.archive.org/web/20090628193839/http://hss.energy.gov/enforce/press/PressRelease060403.htm",""
