"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lion Elastomers LLC","Lion Elastomers","$6,000","$0","$6,000","2020","20200630","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Lion Elastomers LLC","Lion Elastomers","$10,708","$0","$10,708","2020","20200525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Lion Elastomers LLC","Lion Elastomers","$10,951","$0","$10,951","2020","20200427","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Lion Elastomers LLC","Lion Elastomers","$60,000","$0","$60,000","2019","20191218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Lion Elastomers LLC","Lion Elastomers","$12,000","$0","$12,000","2019","20191218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Lion Elastomers LLC","Lion Elastomers","$11,700","$0","$11,700","2019","20190618","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Lion Elastomers LLC","Lion Elastomers","$6,400","$0","$6,400","2017","20171207","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Lion Elastomers LLC","Lion Elastomers","$6,000","$0","$6,000","2017","20171205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Lion Elastomers LLC","Lion Elastomers","$5,344","$0","$5,344","2016","20160202","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Lion Elastomers LLC","Lion Elastomers","$7,500","$0","$7,500","2015","20150710","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Lion Copolymer, LLC","Lion Elastomers","$100,000","$0","$100,000","2021","20210519","environment-related offenses","environmental violation","","air and water quality violations","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Louisiana","privately held","","chemicals","synthetic rubber","https://deq.louisiana.gov/page/settlement-agreements-2021",""
"LION COPOLYMER, LLC","Lion Elastomers","$96,000","$0","$96,000","2010","20101013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","BATON ROUGE","5955 SCENIC HWY","70805","325212","325212: Synthetic Rubber Manufacturing","USA","Louisiana","privately held","","chemicals","synthetic rubber","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LION COPOLYMER GEISMAR, LLC","Lion Elastomers","$13,000","$0","$13,000","2012","20120619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","GEISMAR","36191 HWY 30","70734","325211","325211: Plastics Material and Resin Manufacturing","USA","Louisiana","privately held","","chemicals","synthetic rubber","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
