"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Target","Target","$11,269","$0","$11,269","2007","20070625","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-23834-001","","","Missouri","Kansas City","","64155","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Target Corp.","Target","$600,000","$0","$600,000","2009","20091001","safety-related offenses","product safety violation","","Target Corp., of Minneapolis, Minn. agreed to pay a $600,000 civil penalty for allegedly violating the federal lead paint ban on toys.","federal","agency action","Consumer Product Safety Commission","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","https://www.cpsc.gov/Newsroom/News-Releases/2010/Target-to-Pay-600000-Civil-Penalty-Toys-Recalled-Due-to-Violation-of-Lead-Paint-Ban",""
"Target Corporation","Target","$2,800,000","$0","$2,800,000","2015","20150824","employment-related offenses","employment discrimination","","race and sex","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/8-24-15.cfm","Description field shows type of discrimination that EEOC had alleged."
"Target Corporation","Target","$775,000","$0","$775,000","2007","20070126","employment-related offenses","employment discrimination","","racial harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Pennsylvania","","","","","","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/archive/1-26-07.html","Description field shows type of discrimination that EEOC had alleged."
"Target Corporation","Target","$510,000","$0","$510,000","2007","20071210","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Wisconsin","","","","","","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/archive/12-10-07a.html","Description field shows type of discrimination that EEOC had alleged."
"Target Corporation","Target","$160,000","$0","$160,000","2011","20110705","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/7-5-11a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Target Corporation","Target","$95,000","$0","$95,000","2003","20030115","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Minnesota","","","","","","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/archive/1-15-03-b.html","Description field shows type of discrimination that EEOC had alleged."
"Target Corporation","Target","$26,400","$0","$26,400","2006","20060708","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1447049","","","Wisconsin","Milwaukee","","53222","452112","452112: Discount Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Target Corporation","Target","$26,400","$0","$26,400","2004","20040814","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1372556","","","New York","Kingston","","12401","45211","45211: Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Target Corporation","Target","$21,120","$0","$21,120","2004","20040813","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1373939","","","New York","Middletown","","10941","45211","45211: Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Target Corporation","Target","$5,280","$0","$5,280","2005","20050630","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1413421","","","New Jersey","Mays Landing","","08330","452990","452990: All Other General Merchandise Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Target, Inc.","Target","$75,000","$0","$75,000","2006","20060109","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-32519-001","","","California","Woodland","","95776","452990","452990: All Other General Merchandise Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Target Distribution Center","Target","$25,615","$0","$25,615","2000","20000808","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-26698-001","","","Indiana","Indianapolis","","46231","423990","423990: Other Miscellaneous Durable Goods Merchant Wholesalers","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Target Stores","Target","$21,120","$0","$21,120","2004","20040822","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1375990","","","New York","Spring Valley","","10977","45211","45211: Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Target Stores","Target","$13,200","$0","$13,200","2004","20040908","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1378067","","","New York","Poughkeepsie","","12601","45211","45211: Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Target #2266 - Fairview Park Store","Target","$5,000","$0","$5,000","2010","20101130","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-39185-001","","","Ohio","Fairview Park","","44126","452112","452112: Discount Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Target Corporation, Northfield Stapleton Super-Target","Target","$10,000","$0","$10,000","2007","20070816","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","27-CA-20493-001","","","Colorado","Denver","","80238","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"TARGET CORPORATION","Target","$5,000","$0","$5,000","2009","20090917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","34800 UNITED AVE.","81001","493130","493130: Farm Product Warehousing and Storage","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TARGET CORP","Target","$18,600","$0","$18,600","2011","20110426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CERRITOS","11525 E SOUTH ST.","90703","452990","452990: All Other General Merchandise Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TARGET CORPORATION","Target","$5,335","$0","$5,335","2009","20090716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WOODLAND","2050 EAST BEAMER ST","95776","493110","493110: General Warehousing and Storage","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TARGET CORPORATION","Target","$5,480","$0","$5,480","2011","20110610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PICO RIVERA","8800 WHITTIER BLVD","90660","452112","452112: Discount Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TARGET STORE, INC.","Target","$5,000","$0","$5,000","2011","20110126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OAKLAND","1555 40TH ST","94608","452111","452111: Department Stores (except Discount Department Stores)","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TARGET STORE #1363","Target","$5,400","$0","$5,400","2006","20060817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","RENO","6845 SIERRA CENTER PARKWAY","89511","452112","452112: Discount Department Stores","USA","Minnesota","publicly traded","TGT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
