"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Icicle Seafoods Inc","Icicle Seafoods","$430,000","$0","$430,000","2012","20120810","environment-related offenses","environmental violation","","Seattle-based Icicle Seafoods Inc. has agreed to resolve violations of the federal Clean Air Act resulting from leaks of an ozone-depleting refrigerant aboard its seafood vessels and in processing facilities, according to a consent decree lodged by the U.S. Department of Justice on behalf of the U.S. Environmental Protection Agency. The company has agreed to repair leaks in its vessels and facilities, make repairs at a lower leak rate and pay a penalty.","federal","agency action","Environmental Protection Agency","civil","","","","","","Washington","Seattle","","","","","USA","Washington","privately held","","food products","food products","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/9c98ffdf31d0de0785257a56006baf17.html",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$12,500","$0","$12,500","2010","20100708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","CLARKS POINT","P/V ARCTIC STAR","99569","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$17,064","$0","$17,064","2009","20090127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","P/V BERING STAR","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$5,059","$0","$5,059","2009","20090127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","P/V BERING STAR","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS, INC.","Icicle Seafoods","$24,000","$0","$24,000","2012","20120508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","SEWARD","601 PORT AVENUE","99664","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$14,500","$0","$14,500","2013","20130211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","M/V GORDON JENSEN1829 BALLYHOO ROAD","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$15,000","$0","$15,000","2013","20130211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","M/V GORDON JENSEN1829 BALLYHOO ROAD","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$11,500","$0","$11,500","2013","20130211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","M/V GORDON JENSEN1829 BALLYHOO ROAD","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$6,600","$0","$6,600","2014","20140708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NAKNEK","M/V GORDON JENSENKUSKOKIM BAY","99633","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC","Icicle Seafoods","$6,157","$0","$6,157","2017","20170308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","M/V GORDON JENSEN1829 BALLYHOO DOCK","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS, INC.","Icicle Seafoods","$15,000","$0","$15,000","2018","20180205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","NORTHERN VICTOR1829 BALLYHOO ROAD","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS, INC.","Icicle Seafoods","$7,600","$0","$7,600","2018","20180205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","NORTHERN VICTOR1829 BALLYHOO ROAD","99692","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC.","Icicle Seafoods","$284,555","$0","$284,555","2019","20190708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DILLINGHAM","3700 YAKO RD.","99576","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ICICLE SEAFOODS INC.","Icicle Seafoods","$60,000","$0","$60,000","2019","20190708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DILLINGHAM","3700 YAKO RD.","99576","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Icicle Seafoods Inc","Icicle Seafoods","$85,000","$0","$85,000","2003","20031203","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2001-0099","","","","","","","","","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
