"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SAPPI Cloquet LLC","Sappi","$10,000","$0","$10,000","2003","20030515","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","18-CA-16685-001","","","Minnesota","Cloquet","","55720","322121","322121: Paper (except Newsprint) Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"S. D. Warren Company","Sappi","$30,890","$0","$30,890","2000","20000121","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-40640-001","","","Michigan","Muskegon","","49443","322110","322110: Pulp Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"S.D. WARREN COMPANY","Sappi","$81,600","$0","$81,600","2009","20090402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","SKOWHEGAN","1329 WATERVILLE ROAD","04976","322121","322121: Paper (except Newsprint) Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAPPI DBA S D WARREN CO","Sappi","$22,725","$0","$22,725","2008","20080507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","WESTBROOK","89 CUMBERLAND AVENUE","04092","322121","322121: Paper (except Newsprint) Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAPPI CLOQUET LLC","Sappi","$7,000","$0","$7,000","2007","20070726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","CLOQUET","2201 AVENUE B","55720","322121","322121: Paper (except Newsprint) Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAPPI FINE PAPER","Sappi","$50,000","$0","$50,000","2003","20031112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","CLOQUET","2201 AVENUE B","55720","322121","322121: Paper (except Newsprint) Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAPPI FINE PAPER","Sappi","$21,150","$0","$21,150","2003","20030723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MUSKEGON","2400 LAKESHORE DR","49441","322121","322121: Paper (except Newsprint) Mills","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAPPI LTD","Sappi","$42,500","$0","$42,500","2000","20001115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","HINCKLEY","ROUTE 201","04944","000000","","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAPPI FINE PAPER","Sappi","$5,670","$0","$5,670","2000","20000710","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MUSKEGON","2400 LAKESHORE DR","49441","000000","","South Africa","","publicly traded","","paper and packaging","pulp & paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Sappi Cloquet LLC","Sappi","$5,850","$0","$5,850","2017","20171204","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20170001","","","Minnesota","Cloquet","","","","","South Africa","","publicly traded","","paper and packaging","pulp & paper","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
