"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Coeur Alaska, Inc.","Coeur Mining","$170,000","$0","$170,000","2010","20101216","environment-related offenses","environmental violation","","Coeur Alaska, Inc., will pay a $170,000 penalty to resolve Clean Water Act violations stemming from unpermitted discharges at the Kensington Gold Project, located 40 miles north of Juneau, Alaska.","federal","agency action","Environmental Protection Agency","civil","","","","","","Alaska","","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/8abd98ec5d926209852577fb00720f13.html",""
"Coeur Alaska, Inc.","Coeur Mining","$534,500","$0","$534,500","2019","20190808","environment-related offenses","environmental violation","","mining discharge violations","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Alaska","","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","https://www.epa.gov/newsreleases/epa-and-coeur-alaska-settle-over-alleged-kensington-mine-pollution-discharges",""
"Coeur Rochester, Inc.","Coeur Mining","$52,809","$0","$52,809","2005","20050504","environment-related offenses","environmental violation","","mining violation","state","agency action","Nevada Division of Environmental Protection","civil","","","","","","Nevada","","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Contained in data received from the agency on November 5, 2020 in response to an open records request.",""
"Coeur Rochester","Coeur Mining","$7,500","$0","$7,500","2003","20030407","environment-related offenses","environmental violation","","mining violation","state","agency action","Nevada Division of Environmental Protection","civil","","","","","","Nevada","","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Contained in data received from the agency on November 5, 2020 in response to an open records request.",""
"Coeur Alaska Inc","Coeur Mining","$107,314","$0","$107,314","2006","20061221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2006-0306","","","","","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Coeur Alaska Inc","Coeur Mining","$170,000","$170,000","$0","2010","20101213","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2011-0018","","","","","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Coeur Alaska, Inc Kensington Gold Mine","Coeur Mining","$7,500","$0","$7,500","2013","20130326","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2013-0072","","","Alaska","JUNEAU","45 MILES N OF JUNEAU","99801","212221","212221: Gold Ore Mining","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Coeur Alaska Inc","Coeur Mining","$8,209","$0","$8,209","2014","20141209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Coeur Rochester, Inc.","Coeur Mining","$7,578","$0","$7,578","2014","20140228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Lovelock","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Coeur Alaska Inc","Coeur Mining","$8,209","$0","$8,209","2014","20141209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Illinois","publicly traded","CDE","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
