"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PRECISION DRILLING COMPANY, LP","Precision Drilling","$5,000","$0","$5,000","2010","20100505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PENFIELD","PUNXY HC 38H, LAWRENCE TWP, CLEARFIELD CNTY","15849","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING COMPANY LP","Precision Drilling","$6,300","$0","$6,300","2011","20110726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","CHICKASHA","IGO 1-27H WELL SEC 27-7N-6W, GRADY CTY","73018","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING CO., LP","Precision Drilling","$13,930","$0","$13,930","2011","20110404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG LAKE","RIG 10, SUGG-A-142NH","76932","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING CO., LP","Precision Drilling","$30,700","$0","$30,700","2011","20111115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","18 MILES NE OF PECOS","MONROE 34-195, PHANTOM FIELD, WELL #1H, RIG #553","79772","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING CORPORATION LP","Precision Drilling","$10,285","$0","$10,285","2011","20111029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","KILLDEER","SEC-5 T-162N R-100W","58640","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING COMPANY LP","Precision Drilling","$18,400","$0","$18,400","2011","20111026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","CARTWRIGHT","RIG 512, SEC 15, TWN-151N, RNG-103W","58838","211111","211111: Crude Petroleum and Natural Gas Extraction","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING COMPANY, LP","Precision Drilling","$9,345","$0","$9,345","2014","20140226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PECOS","RED WILLOW A LEASE, WELL #8701H,PRECISION DRILLING COMPANY, LP RIG 553, 24.9 MILES SW OF PECOS, TX","79772","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING, LP","Precision Drilling","$9,550","$0","$9,550","2014","20141129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","ALMA","WELL OWO UNIT 1HBRADEN ROAD","26320","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING CORPORATION, LP","Precision Drilling","$10,000","$0","$10,000","2017","20170601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CARRIZO SPRINGS","28.36333 -99.91611","78834","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION DRILLING COMPANY, LP","Precision Drilling","$6,597","$0","$6,597","2018","20180417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PECOS","GRIZZLY BEAR 7780 6U; RIG2.78 MI. NW FROM TOWN","79772","213111","213111: Drilling Oil and Gas Wells","Canada","","publicly traded","PDS","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
