"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Battelle Energy Alliance","Battelle","$600,000","$0","$600,000","2012","20121004","safety-related offenses","nuclear safety violation","","On October 4, 2012, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement and Oversight issued a Preliminary Notice of Violation to Battelle Energy Alliance, LLC for violations of 10 C.F.R. Parts 830 and 835 associated with an August 30, 2011, elevated radiation extremity dose at the Hot Fuel Examination Facility, and a November 8, 2011, plutonium contamination event at the Zero Power Physics Reactor Facility at DOE's Idaho National Laboratory.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/eas/BEA_PNOV_NEA-2012-01.pdf",""
"Battelle Energy Alliance","Battelle","$250,000","$0","$250,000","2012","20120113","safety-related offenses","nuclear safety violation","","On January 13, 2012, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement and Oversight issued a Consent Order to Battelle Energy Alliance at the Idaho National Laboratory related to issues associated with the inadvertent draining of cooling water from the reactor vessel at the Advanced Test Reactor that occurred during a maintenance outage on June 1, 2011. The contractor agreed to the Consent Order.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/consentorders/BEA_Signed_Consent_Order_%28NCO-2012-01%29.pdf",""
"Battelle Energy Alliance, LLC","Battelle","$425,000","$0","$425,000","2011","20110418","safety-related offenses","nuclear safety violation","","On April 18, 2011, the U.S. Department of Energy's (DOE) Office of Enforcement issued a Final Notice of Violation (SEA-2011-01) to Battelle Energy Alliance, LLC in accordance with 10 C.F.R. 824 for violations of DOE Manual 205.1-5 and the DOE Manual 470.4 series of directives related to classified information being introduced into unapproved information systems at DOE's Idaho National Laboratory.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/hss/HS-40/Enforcement/docs/eas/FNOV_SEA_2011_01.pdf",""
"Battelle Energy Alliance, LLC","Battelle","$337,500","$0","$337,500","2014","20140620","safety-related offenses","nuclear safety violation","","On June 20, 2014, the U.S. Department of Energy Office of Independent Enterprise Assessments, Office of Enforcement issued a Preliminary Notice of Violation (WEA-2014-01) to Battelle Energy Alliance, LLC (BEA), for the sparger unit testing event that resulted in a BEA researcher sustaining second- and third-degree burns at the Idaho National Laboratory Engineering Demonstration Facility.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/2014/06/f16/PNOV%20%28WEA-2014-01%29%20Battelle%20Energy%20Alliance%2C%20LLC.pdf",""
"Battelle Energy Alliance, LLC","Battelle","$85,000","$0","$85,000","2011","20110107","safety-related offenses","nuclear safety violation","","On January 7, 2011, the Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement issued a Consent Order to Battelle Energy Alliance, LLC associated with an unplanned extremity exposure from an exposed cesium-137 radiation generating device source at the Idaho National Laboratory Health Physics Instrumentation Laboratory. The contractor agreed to the Consent Order.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/hss/HS-40/Enforcement/docs/consentorders/NCO-2010-04_BEA_Consent_Order.pdf",""
"Battelle Energy Alliance, LLC","Battelle","$60,000","$0","$60,000","2016","20160427","safety-related offenses","nuclear safety violation","","On April 27, 2016, the U.S. Department of Energy's Office of Enforcement issued a Consent Order (WCO-2016-01) to Battelle Energy Alliance, LLC, the managing and operating contractor at DOE's Idaho National Laboratory, relating to an arc flash event that occurred during preventive maintenance on a vacuum breaker at the laboratory.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/ea/downloads/consent-order-battelle-energy-alliance-llc",""
"Battelle Energy Alliance, LLC","Battelle","$60,000","$0","$60,000","2014","20141121","safety-related offenses","nuclear safety violation","","On November 21, 2014, the U.S. Department of Energy's (DOE) Office of Enforcement issued a Consent Order (NCO-2014-02) to Battelle Energy Alliance, LLC, for deficiencies related to three reactor core misload events that occurred at the Advanced Test Reactor at DOE's Idaho National Laboratory. The contractor agreed to the Consent Order.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/2014/12/f19/BEA%20Consent%20Order%20%28NCO-2014-02%29.pdf",""
"Battelle Memorial Institute","Battelle","$200,000","$0","$200,000","2014","20141024","safety-related offenses","nuclear safety violation","","On October 24, 2014, the U.S. Department of Energy's (DOE) Office of Enforcement issued a Consent Order (WCO-2014-01) to Battelle Memorial Institute for deficiencies associated with implementation of the Chronic Beryllium Disease Prevention Program at DOE's Pacific Northwest National Laboratory. The contractor agreed to the Consent Order.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","http://energy.gov/sites/prod/files/2014/11/f19/Battelle%20Consent%20Order%20%28WCO-2014-01%29%2010-31-14.pdf",""
"Battelle Memorial Institute","Battelle","$131,152","$0","$131,152","2011","20110930","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1574014","","","Ohio","Columbus","","43201","541690","541690: Other Scientific and Technical Consulting Services","USA","Ohio","non-profit","","miscellaneous services","research services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"BATTELLE MEMORIAL INSTITUTE","Battelle","$28,668","$0","$28,668","2002","20020812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WEST JEFFERSON","1425 PLAIN CITY-GEORGESVILLE ROAD","43162","541710","541710: Research and Development in the Physical, Engineering, and Life Sciences","USA","Ohio","non-profit","","miscellaneous services","research services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Battelle Memorial Institute","Battelle","$151,765","$0","$151,765","2017","20170401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1782492","","","Washington","Richland","902 Battelle Blvd","99354","541712","541712: Research and Development in the Physical, Engineering, and Life Sciences (except Biotechnology)","USA","Ohio","non-profit","","miscellaneous services","research services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Battelle Energy Alliance","Battelle","$13,914","$0","$13,914","2018","20181015","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","27-CA-215103","","","Idaho","Idaho Falls","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"BATTELLE ENERGY ALLIANCE LLC","Battelle","$18,007","$0","$18,007","2006","20060824","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"BATTELLE ENERGY ALLIANCE LLC","Battelle","$14,783","$0","$14,783","2006","20060824","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"Battelle Memorial Institute","Battelle","$4,650,000","$0","$4,650,000","2021","20210624","employment-related offenses","wage and hour violation","","payment for work during meal breaks","federal","private litigation","","civil","","District of Colorado","1:18cv3179","Rothe et al v. Battelle Memorial Institute","settlement","","","","","","","USA","Ohio","non-profit","","miscellaneous services","research services","https://www.law360.com/articles/1343472/research-institute-settles-workers-flsa-claims-for-4-6m",""
"BATTELLE ENERGY ALLIANCE AND WHEELER ELECTRIC","Battelle","$61,000","$0","$61,000","2007","20071220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2008-0046","","","Idaho","IDAHO FALLS","2525 N FREMONT","83415","","","USA","Ohio","non-profit","","miscellaneous services","research services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
