"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Healthcare Service Group Inc","Healthcare Services Group Inc.","$13,820","$0","$13,820","2005","20050820","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1414415","","","Missouri","Chesterfield","","63017","722310","722310: Food Service Contractors","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Healthcare Services Group","Healthcare Services Group Inc.","$12,100","$0","$12,100","2010","20100625","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-12548-001","","","Connecticut","Manchester","","06040","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"HealthCare Services Group, Inc","Healthcare Services Group Inc.","$5,411","$0","$5,411","2007","20070122","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1458115","","","Ohio","Milford","","45150","812990","812990: All Other Personal Services","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Healthcare Services Group, Inc","Healthcare Services Group Inc.","$5,364","$0","$5,364","2011","20110115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1599722","","","Tennessee","Dyersburg","","38024","72231","72231: Food Service Contractors","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Healthcare Services Group, Inc.","Healthcare Services Group Inc.","$590,084","$0","$590,084","2008","20080531","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1505895","","","Pennsylvania","Bensalem","","19020","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Healthcare Services Group, Inc.","Healthcare Services Group Inc.","$14,000","$0","$14,000","2008","20080602","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-22876-001","","","Tennessee","Memphis","","38111","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Healthcare Services Group, Inc.","Healthcare Services Group Inc.","$12,897","$0","$12,897","2003","20030503","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1289284","","","Indiana","Goshen","","46528","56121","56121: Facilities Support Services","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Healthcare Services Group, Inc.","Healthcare Services Group Inc.","$9,500","$0","$9,500","2004","20040624","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-34279-001","","","Alabama","Mobile","","36606","562998","562998: All Other Miscellaneous Waste Management Services","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Healthcare Services Group, Inc.","Healthcare Services Group Inc.","$8,861","$0","$8,861","2011","20110528","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1626569","","","Massachusetts","Canton","","02021","561720","561720: Janitorial Services","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Healthcare Services Group, Inc.","Healthcare Services Group Inc.","$8,256","$0","$8,256","2012","20120611","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1658712","","","Indiana","Elkhart","","46514","561720","561720: Janitorial Services","USA","Pennsylvania","publicly traded","HCSG","business services","healthcare facility management services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
