"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Folgers Coffee Company","J.M. Smucker Co.","$200,000","$0","$200,000","2016","20160930","employment-related offenses","employment discrimination","","race","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Ohio","publicly traded","SJM","food products","food products","https://www.dol.gov/ofccp/foia/files/FolgersCA_Redacted.pdf",""
"The Folgers Coffee Company","J.M. Smucker Co.","$40,000","$0","$40,000","2007","20070612","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-17933-001","","","Louisiana","New Orleans","","70129","312120","312120: Breweries","USA","Ohio","publicly traded","SJM","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"The J.M. Smucker Company","J.M. Smucker Co.","$100,000","$0","$100,000","2009","20090206","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-44256-001","","","Ohio","Cincinnati","","45217","311225","311225: Fats and Oils Refining and Blending","USA","Ohio","publicly traded","SJM","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BIG HEART PET BRANDS INC","J.M. Smucker Co.","$18,000","$0","$18,000","2013","20130820","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","SJM","food products","food products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"BIG HEART PET BRANDS INC","J.M. Smucker Co.","$20,000","$0","$20,000","2012","20121101","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","SJM","food products","food products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"BIG HEART PET BRANDS INC","J.M. Smucker Co.","$30,000","$0","$30,000","2010","20100423","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","SJM","food products","food products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"J.M. SMUCKER COMPANY, LLC","J.M. Smucker Co.","$5,000","$0","$5,000","2011","20110105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEXINGTON","767 WINCHESTER RD","40505","311911","311911: Roasted Nuts and Peanut Butter Manufacturing","USA","Ohio","publicly traded","SJM","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENRAY, INC.","J.M. Smucker Co.","$9,500","$0","$9,500","2013","20130715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LIVERMORE","6999 SOUTHFRONT RD","94551","454390","454390: Other Direct Selling Establishments","USA","Ohio","publicly traded","SJM","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE J M SMUCKER COMPANY","J.M. Smucker Co.","$10,000","$0","$10,000","2013","20130805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ORRVILLE","1 STRAWBERRY LANE","44667","311421","311421: Fruit and Vegetable Canning","USA","Ohio","publicly traded","SJM","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.M. SMUCKER LLC","J.M. Smucker Co.","$19,801","$0","$19,801","2016","20160830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ORRVILLE","1 STRAWBERRY LANE","44667","311421","311421: Fruit and Vegetable Canning","USA","Ohio","publicly traded","SJM","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
