"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AIR LIQUIDE AMERICA CORP","Air Liquide","$7,700","$0","$7,700","2009","20090311","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Air Liquide America Corporation","Air Liquide","$4,500,000","$4,500,000","$0","2001","20010621","environment-related offenses","environmental violation","","Air Liquide settled a case in which it was charged with releasing ozone-depleting gases from industrial process refrigeration systems at 22 facilities in 18 states. It agreed convert its industrial refrigeration systems to systems using alternative, environmentally friendly refrigerants. The company also agreed to fund an environmental justice supplemental project and pay a $4.5 million civil penalty.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.justice.gov/archive/opa/pr/2001/June/276enrd.htm","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Air Liquide Industrial U.S. LP","Air Liquide","$10,000","$0","$10,000","2016","20160722","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Air Liquide Industrial U.S. LP","Air Liquide","$10,000","$0","$10,000","2014","20141124","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$10,000","$0","$10,000","2015","20150420","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$10,000","$0","$10,000","2015","20150708","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$10,000","$0","$10,000","2012","20120605","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$10,000","$0","$10,000","2010","20100217","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$7,500","$0","$7,500","2013","20130228","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$5,000","$0","$5,000","2010","20101109","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Air Liquide Industrial U.S. LP","Air Liquide","$5,000","$0","$5,000","2011","20110131","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"AIR LIQUIDE INDUSTRIAL US LP","Air Liquide","$10,000","$0","$10,000","2009","20091103","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Texas","HOUSTON","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2010-pdf",""
"Air Liquide Large Industries US LP","Air Liquide","$9,000","$0","$9,000","2007","20070502","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Air Liquide Large Industries US LP","Air Liquide","$8,000","$0","$8,000","2007","20070502","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"AIR LIQUIDE USA LLC","Air Liquide","$10,000","$0","$10,000","2014","20140702","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"AIR LIQUIDE USA LLC","Air Liquide","$6,000","$0","$6,000","2011","20110330","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"AIR LIQUIDE USA LLC","Air Liquide","$5,000","$0","$5,000","2014","20140610","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"AIR LIQUIDE USA LLC","Air Liquide","$5,000","$0","$5,000","2012","20120117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"AIR LIQUIDE USA LLC","Air Liquide","$5,000","$0","$5,000","2011","20110810","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"AIR LIQUIDE USA LLC","Air Liquide","$5,000","$0","$5,000","2010","20100218","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Airgas","Air Liquide","$30,000","$0","$30,000","2008","20080814","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-37309-001","","","Ohio","Maumee","","43637","325120","325120: Industrial Gas Manufacturing","France","","publicly traded","","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Airgas USA, LLC","Air Liquide","$11,778","$0","$11,778","2012","20121215","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1671743","","","Florida","Tampa","","33619","211112","211112: Natural Gas Liquid Extraction","France","","publicly traded","","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Airgas Carbonic","Air Liquide","$5,000","$0","$5,000","2009","20090511","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Airgas Carbonic","Air Liquide","$6,800","$0","$6,800","2008","20081107","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"Airgas Carbonic","Air Liquide","$5,525","$0","$5,525","2008","20081106","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"Airgas Carbonic","Air Liquide","$5,000","$0","$5,000","2004","20040722","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Airgas Carbonic, Inc.","Air Liquide","$40,000","$0","$40,000","2009","20090409","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Virginia","","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.eeoc.gov/eeoc/newsroom/release/archive/4-9-09a.html","Description field shows type of discrimination that EEOC had alleged."
"Airgas Carbonic, Inc.","Air Liquide","$15,000","$0","$15,000","2008","20080228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-21829-001","","","Virginia","Hopewell","","23860","312113","312113: Ice Manufacturing","France","","publicly traded","","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"AIRGAS GREAT LAKES, INC.","Air Liquide","$5,040","$0","$5,040","2007","20070928","safety-related offenses","motor vehicle safety violation","","OH-2007-0173-US0870","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Oklahoma","TULSA","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2007-pdf","Year is fiscal year. Date is closing date."
"Airgas - Intermountain, Inc","Air Liquide","$25,231","$0","$25,231","2006","20060624","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1445169","","","Colorado","Denver","","80216","33911","33911: Medical Equipment and Supplies Manufacturing","France","","publicly traded","","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Airgas Merchant Gas, Inc.","Air Liquide","$54,746","$0","$54,746","2008","20081224","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-30909-001","","","Indiana","LaPorte","","46350","484220","484220: Specialized Freight (except Used Goods) Trucking, Local","France","","publicly traded","","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Airgas Safety, Inc","Air Liquide","$33,430","$0","$33,430","2014","20140614","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1714240","","","Texas","Grand Prairie","","75050","423830","423830: Industrial Machinery and Equipment Merchant Wholesalers","France","","publicly traded","","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AirGas Southwest","Air Liquide","$6,945","$0","$6,945","2005","20050116","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1384403","","","Texas","Arlington","","76011","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","France","","publicly traded","","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Airgas Southwest, Inc.","Air Liquide","$7,991","$0","$7,991","2005","20050116","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1394881","","","Texas","Dallas","","75207","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","France","","publicly traded","","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AIRGAS SPECIALITY PRODUCTS INC","Air Liquide","$6,500","$0","$6,500","2006","20060710","safety-related offenses","motor vehicle safety violation","","VA-2006-0049-US0498","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Georgia","LAWRENCEVILLE","","","","","France","","publicly traded","","industrial services","industrial gas","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2006-pdf","Year is fiscal year. Date is closing date."
"AIR LIQUIDE ADVANCED MATERIALS INC","Air Liquide","$7,800","$0","$7,800","2013","20130723","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","France","","publicly traded","","industrial services","industrial gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
