"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CENTRAL SUFFOLK HOSPITAL","Northwell Health","$10,001","$0","$10,001","2006","20060323","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","New York","","","","","","USA","New York","non-profit","","healthcare services","hospitals","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"Central Suffolk Hospital","Northwell Health","$22,500","$0","$22,500","2014","20140101","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1702103","","","New York","Riverhead","","11901","622110","622110: General Medical and Surgical Hospitals","USA","New York","non-profit","","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Long Island Jewish Medical Center","Northwell Health","$5,225","$0","$5,225","2005","20050128","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-26612-001","","","New York","New Hyde Park","","11040","622110","622110: General Medical and Surgical Hospitals","USA","New York","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"North Shore Long Island Jewish Health System, Inc.","Northwell Health","$330,000","$0","$330,000","2016","20160302","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-152272","","","New York","Plainview","","","","","USA","New York","non-profit","","healthcare services","hospitals","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"North Shore Syosset Hospital","Northwell Health","$192,735","$0","$192,735","2012","20120207","government-contracting-related offenses","False Claims Act and related","","Fourteen hospitals located in New York, Mississippi, North Carolina, Washington, Indiana, Missouri and Florida agreed to pay the United States a total of more than $12 million to settle allegations that the health care facilities submitted false claims to Medicare relating to lyphplasty services.","federal","agency action","Justice Department Civil Division","civil","","","","","","New York","Syosset","","","","","USA","New York","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/fourteen-hospitals-pay-us-more-12-million-resolve-false-claims-act-allegations-related",""
"Northwell Health Inc., f/k/a North Shore-Long Island Jewish Health System","Northwell Health","$2,500,000","$0","$2,500,000","2016","20160217","government-contracting-related offenses","False Claims Act and related","","The Department of Justice announced that it  reached settlements with 51 hospitals in 15 states for more than $23 million related to cardiac devices that were implanted in Medicare patients in violation of Medicare coverage requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New York","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/fifty-one-hospitals-pay-united-states-more-23-million-resolve-false-claims-act-allegations",""
"Peconic Bay Medical Center","Northwell Health","$7,040","$0","$7,040","2009","20090126","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-29223-001","","","New York","Riverhead","","11901","524114","524114: Direct Health and Medical Insurance Carriers","USA","New York","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Plainview Hospital","Northwell Health","$2,307,265","$0","$2,307,265","2012","20120207","government-contracting-related offenses","False Claims Act and related","","Fourteen hospitals located in New York, Mississippi, North Carolina, Washington, Indiana, Missouri and Florida agreed to pay the United States a total of more than $12 million to settle allegations that the health care facilities submitted false claims to Medicare relating to lyphplasty services.","federal","agency action","Justice Department Civil Division","civil","","","","","","New York","Plainview","","","","","USA","New York","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/fourteen-hospitals-pay-us-more-12-million-resolve-false-claims-act-allegations-related",""
"Staten Island University Hospital North Site","Northwell Health","$17,871","$0","$17,871","2010","20100330","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-30095-001","","","New York","Staten Island","","10305","524114","524114: Direct Health and Medical Insurance Carriers","USA","New York","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"NORTH SHORE UNIVERSITY HOSPITAL","Northwell Health","$9,450","$0","$9,450","2007","20071130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MANHASSET","300 COMMUNITY DR.","11030","622110","622110: General Medical and Surgical Hospitals","USA","New York","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
