"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Deloitte & Touche LLP","Deloitte","$50,000,000","$0","$50,000,000","2005","20050426","financial offenses","accounting fraud or deficiencies",""," Deloitte & Touche LLPagreed to pay $50 million to settle charges stemming from its audit of Adelphia Communications Corporation's fiscal year 2000 financial statements. The Commission issued an Order that found Deloitte engaged in improper professional conduct and caused Adelphia's violations of the recordkeeping provisions of the securities laws because it failed to detect a massive fraud perpetrated by Adelphia and certain members of the Rigas family.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/news/press/2005-65.htm",""
"Deloitte & Touche LLP","Deloitte","$1,113,916","$0","$1,113,916","2015","20150701","financial offenses","accounting fraud or deficiencies","","The SEC charged Deloitte & Touche LLP with violating auditor independence rules when its consulting affiliate maintained a business relationship with a trustee serving on the boards and audit committees of three funds it audited.  Deloitte agreed to pay more than $1 million to settle the case.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/news/pressrelease/2015-137.html",""
"Deloitte & Touche LLP","Deloitte","$375,000","$0","$375,000","2005","20050426","financial offenses","accounting fraud or deficiencies","","Deloitte & Touche LLP agreed to accept a censure and pay $375,000 to settle allegations relating to its failed audit in 1999 of the fiscal 1998 financial statements of Just for Feet, Inc.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/news/press/2005-66.htm",""
"Deloitte Consulting LLP","Deloitte","$11,380,000","$0","$11,380,000","2016","20160531","government-contracting-related offenses","False Claims Act and related","","The Department of Justice announced that Deloitte Consulting LLP agreed to pay $11.38 million to resolve allegations under the False Claims Act that it submitted false claims under a General Services Administration contract.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.justice.gov/opa/pr/deloitte-consulting-llp-agrees-pay-11-million-alleged-false-claims-related-general-services",""
"Deloitte & Touche South Africa","Deloitte","$247,043","$0","$247,043","2012","20121213","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/litigation/admin/2012/34-68432.pdf",""
"Deloitte & Touche LLP","Deloitte","$149,500,000","$0","$149,500,000","2018","20180228","government-contracting-related offenses","False Claims Act and related","","Deloitte & Touche LLP agreed to pay the United States $149.5 million to resolve potential False Claims Act liability arising from its role as the independent outside auditor of Taylor, Bean & Whitaker Mortgage Corp., a failed originator of mortgage loans insured by the Federal Housing Administration.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.justice.gov/opa/pr/deloitte-touche-agrees-pay-1495-million-settle-claims-arising-its-audits-failed-mortgage",""
"Deloitte & Touche","Deloitte","$99,057","$0","$99,057","2018","20180313","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/news/press-release/2018-39",""
"Deloitte","Deloitte","$1,500,000","$0","$1,500,000","2014","20140410","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","12-cv-2470","German v. Deloitte LLP et al","settlement","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.law360.com/articles/489330/deloitte-technicians-reach-1-5m-deal-to-end-ot-suit",""
"Deloitte Touche Tohmatsu LLC","Deloitte","$2,000,000","$0","$2,000,000","2019","20190213","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/news/press-release/2019-9",""
"Deloitte & Touche","Deloitte","$19,900,000","$0","$19,900,000","2012","20120612","financial offenses","investor protection violation","","In a case brought by the Michigan AG on behalf of a state pension fund, Bear Stearns and Deloitte & Touche agreed to pay a total of $294.9 million to settle allegations that they misled investors during the collapse of Bear Stearns in 2008. The AG's announcement listed only the combined amount to be paid by the two companies. However, court documents in the federal court case -- 08-md-1963 in the Southern District of New York -- indicated that Bear Stearns was to pay $275 million and Deloitte $19.9 million.","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","United Kingdom","","privately held","","business services","accounting services","https://wayback.archive-it.org/418/20121227083322/http:/www.michigan.gov/ag/0,4534,7-164-46849_47203-280338--,00.html",""
"Deloitte and Touche","Deloitte","$800,000","$0","$800,000","2000","20000920","financial offenses","accounting fraud or deficiencies","","Deloitte and Touche agreed to pay $800,000 to settle allegations it kept deficient work papers involving the Farm & Home Life Insurance Co., including: failing to document audit procedures or the basis for the auditor's conclusions on a number of transactions; failing to document support for management's assertions in the financial statements; failing to address the carrying value of certain assets in the financial statements; and failing to document the analysis of the realization of certain debt obligations.","state","agency action","Arizona Attorney General","civil","","","","","","Arizona","","","","","","United Kingdom","","privately held","","business services","accounting services","https://web.archive.org/web/20030118111208/http://www.attorney_general.state.az.us/press_releases/sept/092000.html",""
"Deloitte Touche Tohmatsu Certified Public Accountants Limited","Deloitte","$500,000","$0","$500,000","2015","20150206","financial offenses","accounting fraud or deficiencies","","The Securities and Exchange Commission imposed sanctions against four China-based accounting firms that had refused to turn over documents related to investigations of potential fraud.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://www.sec.gov/news/pressrelease/2015-25.html",""
"Deloitte Anjin LLC","Deloitte","$350,000","$0","$350,000","2019","20191031","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/105-2019-025-Deloitte-Anjin.pdf",""
"Deloitte & Touche Ltda.","Deloitte","$15,000","$0","$15,000","2019","20190319","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/105-2019-006-DT-Colombia.pdf",""
"Deloitte LLP","Deloitte","$350,000","$0","$350,000","2018","20181016","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/105-2018-020-Deloitte-Canada.pdf",""
"Deloitte & Touche LLP","Deloitte","$500,000","$0","$500,000","2018","20180523","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/105-2018-008-DT-JKHY.pdf",""
"Deloitte Accountants B.V.","Deloitte","$300,000","$0","$300,000","2016","20161213","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/105-2016-051-Deloitte-Netherlands.PDF",""
"Deloitte Touche Tohmatsu Auditores Independentes","Deloitte","$8,000,000","$0","$8,000,000","2016","20161205","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/105-2016-031-Deloitte-Brazil.pdf",""
"Deloitte & Touche LLP","Deloitte","$2,000,000","$0","$2,000,000","2013","20131022","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/10222013_Deloitte.pdf",""
"Deloitte & Touche LLP","Deloitte","$1,000,000","$0","$1,000,000","2007","20071220","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Public Company Accounting Oversight Board","civil","","","","","","","","","","","","United Kingdom","","privately held","","business services","accounting services","https://pcaobus.org/Enforcement/Decisions/Documents/12-10_Deloitte.pdf",""
"Deloitte & Touche LLP","Deloitte","$71,772","$0","$71,772","2018","20180825","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1859560","","","Kansas","Lenexa","17501 W. 98th St., Suites 44 - 47","66219","541219","541219: Other Accounting Services","United Kingdom","","privately held","","business services","accounting services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
