"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lennar Inc.","Lennar","$19,709","$0","$19,709","2007","20070405","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1481818","","","Alabama","Mobile","","36607","531390","531390: Other Activities Related to Real Estate","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Ryland Group Inc.","Lennar","$625,000","$0","$625,000","2011","20111007","environment-related offenses","environmental violation","","The Ryland Group Inc., one of the nation's largest homebuilders, will pay a civil penalty of $625,000 to resolve alleged Clean Water Act violations at its construction sites, including sites located in the Chesapeake Bay Watershed, the Department of Justice and the U.S. Environmental Protection Agency (EPA) announced. Ryland will also invest in compliance programs to improve employee training and increase management oversight at all current and future construction sites. The company is required to inspect its current and future construction sites routinely to minimize stormwater runoff from sites.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","http://www.justice.gov/opa/pr/homebuilder-ryland-group-inc-pay-625000-clean-water-act-penalty-and-implement-company-wide",""
"LENNAR HOMES OF CALIFORNIA INC","Lennar","$5,000","$0","$5,000","2008","20080206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","402 E ROCKEFELLER","92606","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ORRIN THOMPSON/A LENNAR CO","Lennar","$6,900","$0","$6,900","2005","20050705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","OTSEGO","7657 LACHMAN AVE","55331","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ORRIN THOMPSON HOMES","Lennar","$5,400","$0","$5,400","2004","20040914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","LAKEVILLE","18299 KERRVILLE TR","55044","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ORRIN THOMPSON HOMES","Lennar","$11,000","$0","$11,000","2004","20040727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","PLYMOUTH","5000- 1043 FOUNTAIN LANE N.","55446","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LENNAR FAMILY OF BUILDERS","Lennar","$5,000","$0","$5,000","2004","20040517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","553 CRAWFORD STREET","80401","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LENNAR COMMUNITIES","Lennar","$6,750","$0","$6,750","2007","20070201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","CABRILLO OF THE BAY","92110","236118","236118: Residential Remodelers","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREYSTONE HOMES, INC.","Lennar","$6,825","$0","$6,825","2002","20020620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PLEASANT HILL","259 CLEAVELAND RD.","94533","236118","236118: Residential Remodelers","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RYLAND HOMES","Lennar","$8,770","$0","$8,770","2001","20010621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TEMECULA","42024 CALABRIA DR","92592","000000","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LENNAR CORPORATION","Lennar","$7,000","$0","$7,000","2005","20050627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COLORADO SPRINGS","8398 KETTLE DRUM","80922","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Lennar","Lennar","$2,900,000","$0","$2,900,000","2011","20111028","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","09-cv-2270","Gundersen v. Lennar Associates Management, LLC et al","settlement","","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","https://www.law360.com/articles/252388/lennar-settles-construction-workers-ot-class-fight","The terms of the settlement were redacted in the preliminary motion for approval but stated in the final version."
"Universal American Mortgage Company LLC","Lennar","$13,200,000","$0","$13,200,000","2018","20181019","government-contracting-related offenses","False Claims Act and related","","Universal American Mortgage Company LLC agreed to pay the United States $13.2 million to resolve allegations that it violated the False Claims Act by falsely certifying that it complied with Federal Housing Administration (FHA) mortgage insurance requirements in connection with certain loans.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","https://www.justice.gov/opa/pr/universal-american-mortgage-company-llc-uamc-agrees-pay-132-million-resolve-false-claims-act",""
"Ryland Group Inc.","Lennar","$625,000","$625,000","$0","2011","20111007","environment-related offenses","environmental violation","","The Ryland Group Inc., one of the nation's largest homebuilders, agreed to pay $625,000 to seven states and the federal government to resolve alleged Clean Water Act violations at its construction sites. The settlement was also announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-ryland-group-inc ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","https://www.justice.gov/opa/pr/homebuilder-ryland-group-inc-pay-625000-clean-water-act-penalty-and-implement-company-wide",""
"Universal American Mortgage Company LLC","Lennar","$5,000","$0","$5,000","2008","20080529","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2008/Universal_American_Mortgage_Company.pdf",""
"Universal American Mortgage Company LLC","Lennar","$8,500","$0","$8,500","2012","20120127","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2012/Universal%20American%20Mortgage%20Company,%20LLC.12712.pdf",""
"RYLAND HOMES, INC.","Lennar","$65,324","$0","$65,324","2015","20150429","environment-related offenses","environmental violation","","stormwater runoff violation","state","agency action","Florida Department of Environmental Protection","civil","","","110289","","","Florida","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"THE RYLAND GROUP","Lennar","$11,241","$0","$11,241","2012","20120810","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","11-CV-00499","","","Illinois","","","","","","USA","Florida","publicly traded","LEN","construction and engineering","homebuilding","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
