"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dynamics Research Corporation","Science Applications International Corp. (SAIC)","$15,000,000","$0","$15,000,000","2009","20090813","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Dynamics Research Corporation, a defense contractor based in Andover, Mass., agreed to pay the United States $15 million plus interest to settle allegations that two of its former executives engaged in a fraudulent kickback scheme in connection with two technical services contracts with the Air Force.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Virginia","publicly traded","SAIC","information technology","information technology","https://www.justice.gov/opa/pr/dynamics-research-corporation-pay-15-millionto-resolve-allegations-kickbacks-and-false",""
"Dynamics Research Corporation","Science Applications International Corp. (SAIC)","$76,860","$0","$76,860","2004","20041106","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1382165","","","Massachusetts","Andover","","01810","5416","5416: Management, Scientific, and Technical Consulting Services","USA","Virginia","publicly traded","SAIC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Engility Corporation","Science Applications International Corp. (SAIC)","$60,432","$0","$60,432","2012","20120831","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1658030","","","Washington","Tacoma","","98433","54169","54169: Other Scientific and Technical Consulting Services","USA","Virginia","publicly traded","SAIC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Engility Corporation","Science Applications International Corp. (SAIC)","$5,848","$0","$5,848","2013","20130329","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1691826","","","Washington","Tacoma","","98433","54169","54169: Other Scientific and Technical Consulting Services","USA","Virginia","publicly traded","SAIC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"MPRI Inc.","Science Applications International Corp. (SAIC)","$3,200,000","$0","$3,200,000","2014","20140212","government-contracting-related offenses","False Claims Act and related","","MPRI Inc. agreed to pay $3.2 million to resolve allegations that it submitted false labor charges on a contract to support the Army in Afghanistan.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Virginia","publicly traded","SAIC","information technology","information technology","https://www.justice.gov/opa/pr/mpri-inc-agrees-pay-32-million-false-labor-charges-contract-support-army-afghanistan",""
"Science Applications International Corp","Science Applications International Corp. (SAIC)","$6,032","$0","$6,032","2011","20110304","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1556619","","","Alabama","Anniston","","36205","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Virginia","publicly traded","SAIC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Science Applications International Corp.","Science Applications International Corp. (SAIC)","$41,692","$0","$41,692","2014","20140528","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1730345","","","Virginia","McLean","","22102","33411","33411: Computer and Peripheral Equipment Manufacturing","USA","Virginia","publicly traded","SAIC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Science Applications International Corp.","Science Applications International Corp. (SAIC)","$29,444","$0","$29,444","2009","20090930","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1509869","","","California","San Diego","","92121","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Virginia","publicly traded","SAIC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Science Applications International Corporation","Science Applications International Corp. (SAIC)","$11,750,000","$0","$11,750,000","2013","20130613","government-contracting-related offenses","False Claims Act and related","","Science Applications International Corporation paid $11.75 million to settle allegations filed in the U.S. District Court for the District of New Mexico that it violated the False Claims Act by charging inflated prices under grants to train first responder personnel to prevent and respond to terrorism attacks.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Virginia","publicly traded","SAIC","information technology","information technology","https://www.justice.gov/opa/pr/science-applications-international-corporation-pays-1175-million-settle-false-claims",""
"Science Applications International Corporation","Science Applications International Corp. (SAIC)","$5,750,000","$0","$5,750,000","2013","20130703","government-contracting-related offenses","False Claims Act and related","","Science Applications International Corporation agreed to pay $5.75 million to settle allegations that it violated the False Claims Act by submitting claims under a contract with the General Services Administration that it knew had been awarded in violation of federal procurement regulations.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Virginia","publicly traded","SAIC","information technology","information technology","https://www.justice.gov/opa/pr/science-applications-international-corporation-agrees-pay-575-million-settle-false-claims-act",""
