"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Altivity Packaging","Graphic Packaging","$8,000","$0","$8,000","2009","20090122","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-44142-001","","","Ohio","Norwood","","45212","322299","322299: All Other Converted Paper Product Manufacturing","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Altivity Packaging","Graphic Packaging","$25,000","$0","$25,000","2009","20090724","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-44084-001","","","Ohio","Middletown","","45041","322299","322299: All Other Converted Paper Product Manufacturing","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Graphic Packaging Corporation","Graphic Packaging","$16,000","$0","$16,000","2003","20030801","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-45760-001","","","Michigan","Kalamazoo","","49007","322130","322130: Paperboard Mills","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Graphic Packaging International Inc","Graphic Packaging","$29,306","$0","$29,306","2016","20160129","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1765773","","","Louisiana","West Monroe","","71292","322110","322110: Pulp Mills","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"GRAPHIC PACKAGING INTERNATIONAL, INC.","Graphic Packaging","$26,000","$0","$26,000","2012","20121005","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-067172","","","Kentucky","LOUISVILLE","","","","","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Graphic Packaging International, Inc.","Graphic Packaging","$24,000","$0","$24,000","2012","20120117","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1631952","","","Missouri","Pacific","","63069","322213","322213: Setup Paperboard Box Manufacturing","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Graphic Packaging Intl.","Graphic Packaging","$5,250","$0","$5,250","2012","20120426","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Graphic Packaging International Inc.--Irvine","Graphic Packaging","$45,000","$0","$45,000","2010","20100720","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-38872-001","","","California","Irvine","","92713","322212","322212: Folding Paperboard Box Manufacturing","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"GRAPHIC PKG INTL","Graphic Packaging","$25,275","$0","$25,275","2009","20090211","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"FIELD CONTAINER COMPANY, L.P.","Graphic Packaging","$7,300","$0","$7,300","2006","20060727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ELK GROVE VILLAGE","1500 NICHOLAS BOULEVARD","60007","322212","322212: Folding Paperboard Box Manufacturing","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIELD CONTAINER COMPANY, L.P.","Graphic Packaging","$95,000","$0","$95,000","2004","20040211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MARSEILLES","240 MAIN STREET","61341","322212","322212: Folding Paperboard Box Manufacturing","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIELD CONTAINER COMPANY, L.P.","Graphic Packaging","$9,000","$0","$9,000","2001","20011212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ELK GROVE VILLAGE","1500 NICHOLAS BOULEVARD","60007","000000","","USA","Georgia","publicly traded","GPK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
