"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"La-Z-Boy Logistics Inc","La-Z-Boy","$30,000","$0","$30,000","2010","20101124","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Tennessee","NEW TAZEWELL","","","","","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2011-pdf",""
"La-Z-Boy West","La-Z-Boy","$83,251","$0","$83,251","2007","20071211","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","California","Redlands","","","","","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","FOIA534","Source document obtained through a Freedom of Information Act request to the agency."
"La-z-Boy Incoporated","La-Z-Boy","$16,140","$0","$16,140","2004","20040714","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1364059","","","North Carolina","High Point","","27260","44211","44211: Furniture Stores","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"LZB Manufacturing, Inc.","La-Z-Boy","$90,447","$0","$90,447","2015","20150924","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","https://www.dol.gov/ofccp/foia/files/2015-09-24-LazboySouthCA-DPORedacted.pdf",""
"KINCAID FURNITURE COMPANY, INCORPORATED","La-Z-Boy","$6,000","$0","$6,000","2009","20091116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HUDSON","168 MAIN STREET","28638","337122","337122: Nonupholstered Wood Household Furniture Manufacturing","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LA-Z-BOY INC","La-Z-Boy","$15,078","$0","$15,078","2003","20030331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","DAYTON","500 WALNUT GROVE RD","37321","337121","337121: Upholstered Household Furniture Manufacturing","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LA-Z-BOY INC","La-Z-Boy","$10,569","$0","$10,569","2003","20030331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","DAYTON","500 WALNUT GROVE RD","37321","337121","337121: Upholstered Household Furniture Manufacturing","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LA-Z-BOY","La-Z-Boy","$10,000","$0","$10,000","2004","20040202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","TREMONTON","350 W 1000 N","84337","337121","337121: Upholstered Household Furniture Manufacturing","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"La-Z-Boy Furniture Galleries","La-Z-Boy","$11,000","$0","$11,000","2004","20040213","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-48970","","","California","","","","","","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Kincaid Furniture Company, Inc.","La-Z-Boy","$12,283","$0","$12,283","2012","20120918","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2012-029","","","North Carolina","","","","","","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Kincaid Furniture Company, Inc.","La-Z-Boy","$6,274","$0","$6,274","2007","20071127","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2007-262","","","North Carolina","","","","","","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"LA Z BOY INCORPORATED","La-Z-Boy","$5,063","$0","$5,063","2015","20150623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","DAYTON","500 WALNUT GROVE ROAD","37321","337121","337121: Upholstered Household Furniture Manufacturing","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LA-Z-BOY INCORPORATED","La-Z-Boy","$13,200","$0","$13,200","2018","20181207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","DAYTON","500 WALNUT GROVE ROAD","37321","337121","337121: Upholstered Household Furniture Manufacturing","USA","Michigan","publicly traded","LZB","housewares and home furnishings","furniture","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
