"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"EMCOR Group, Inc.","EMCOR","$6,931","$0","$6,931","2010","20100205","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1571179","","","Utah","Salt Lake City","","84104","237130","237130: Power and Communication Line and Related Structures Construction","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Emcor Government Services","EMCOR","$17,966","$0","$17,966","2011","20110930","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1579940","","","Texas","Fort Worth","","76131","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Shambaugh & Sons, L.P.","EMCOR","$5,000","$0","$5,000","2011","20110610","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-46507-001","","","Massachusetts","Boston","","02222","237990","237990: Other Heavy and Civil Engineering Construction","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SHAMBAUGH & SON LP","EMCOR","$8,000","$0","$8,000","2008","20080402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","1455 W. ALEXIS","43613","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAMBAUGH & SON, L.P.","EMCOR","$5,250","$0","$5,250","2007","20070912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HORSE CAVE","900 TOP QUALITY DR","42749","238210","238210: Electrical Contractors","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Shambaugh & Son, L.P.","EMCOR","$5,870","$0","$5,870","2019","20191226","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","25-CA-232266","","","Indiana","Fort Wayne","","","","","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"SHAMBAUGH & SON, LP","EMCOR","$7,012","$0","$7,012","2018","20180418","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","21-CA-206412","","","California","Brea","","","","","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"EMCOR GROUP, INC.","EMCOR","$10,500","$0","$10,500","2012","20121125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","2201 C ST., NW","20520","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAMBAUGH & SON, L.P.","EMCOR","$8,000","$0","$8,000","2013","20131211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AUBURN","CAYUGA MILK INGREDIENTS, 15  EAGLE DRIVE","13021","236210","236210: Industrial Building Construction","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAMBAUGH & SON, L.P.","EMCOR","$6,000","$0","$6,000","2013","20131216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","10241 E 51ST AVE","80239","236210","236210: Industrial Building Construction","USA","Connecticut","publicly traded","NYSE: EME","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
