"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WEGMANS FOOD MARKETS, INC.","Wegmans Food Markets","$5,100","$0","$5,100","2007","20070201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","100 WEGMANS MARKET STREET","14603","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wegmans  Food  Markets, Inc.","Wegmans Food Markets","$10,890","$0","$10,890","2009","20090313","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1533583","","","Pennsylvania","Warrington","","18976","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","retailing","retail-supermarkets","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"WEGMANS FOOD MARKETS INC","Wegmans Food Markets","$17,170","$0","$17,170","2005","20050603","safety-related offenses","motor vehicle safety violation","","NY-2005-0185-US0773","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","New York","ROCHESTER","","","","","USA","New York","privately held","","retailing","retail-supermarkets","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2005-pdf","Year is fiscal year. Date is closing date."
"WEGMANS FOOD MARKETS INC","Wegmans Food Markets","$15,400","$0","$15,400","2015","20150223","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","privately held","","retailing","retail-supermarkets","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"WEGMANS FOOD MARKETS, INC.","Wegmans Food Markets","$88,960","$0","$88,960","2011","20110428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1500 BROOKS AVENUE - BAKERY","14624","311812","311812: Commercial Bakeries","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEGMANS FOOD MARKETS, INC.","Wegmans Food Markets","$12,600","$0","$12,600","2011","20110502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1500 BROOKS AVENUE - BAKERY","14624","488490","488490: Other Support Activities for Road Transportation","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEGMANS FOOD MARKETS, INC.","Wegmans Food Markets","$152,500","$0","$152,500","2015","20150312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1500 BROOKS AVENUE","14624","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEGMANS FOOD MARKET, INC.","Wegmans Food Markets","$90,000","$0","$90,000","2015","20151222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1500 BROOKS AVENUE","14624","311812","311812: Commercial Bakeries","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEGMANS FOOD MARKET","Wegmans Food Markets","$10,000","$0","$10,000","2016","20161118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","3701 MT. READ BLVD","14646","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wegmans Food Markets, Inc.","Wegmans Food Markets","$5,700","$0","$5,700","2014","20140211","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2014-1214","","","New York","ROCHESTER","360 WEGMANS MARKET ST","14624","","","USA","New York","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
