"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Caraustar Industries Inc","Greif Inc.","$10,634","$0","$10,634","2007","20070108","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1450596","","","North Carolina","Randleman","","27317","333993","333993: Packaging Machinery Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Caraustar Industries, Inc.","Greif Inc.","$15,000","$0","$15,000","2006","20061101","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1461661","","","North Carolina","Kernersville","","27284","322212","322212: Folding Paperboard Box Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CARAUSTER MILL GROUP D/B/A CINCINNATI PAPERBOARD","Greif Inc.","$62,500","$0","$62,500","2007","20070724","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-42373-001","","","Ohio","Cincinnati","","45226","322291","322291: Sanitary Paper Product Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Greif Corp.","Greif Inc.","$16,700","$0","$16,700","2003","20030909","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-32730-001","","","Ohio","Zanesville","","43701","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Greif, Inc.","Greif Inc.","$58,990","$0","$58,990","2011","20110407","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-39332-001","","","Ohio","Massillon","","44646","322299","322299: All Other Converted Paper Product Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Greif Bros., Inc.","Greif Inc.","$36,500","$0","$36,500","2002","20021015","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-23214-001","","","New York","Tonawanda","","14150","333999","333999: All Other Miscellaneous General Purpose Machinery Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"GREIF BROTHERS CORPORATION","Greif Inc.","$20,000","$0","$20,000","2003","20030606","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-38780-001","","","West Virginia","Culloden","","25510","339999","339999: All Other Miscellaneous Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"GREIF PACKAGING LLC","Greif Inc.","$7,619","$0","$7,619","2019","20190620","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GREIF PACKAGING LLC","Greif Inc.","$258,000","$0","$258,000","2009","20091202","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CARAUSTAR MILL GROUP, INC. DBA CINCINNATI PAPERBOA","Greif Inc.","$8,000","$0","$8,000","2008","20080806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","5500 WOOSTER ROAD","45226","322121","322121: Paper (except Newsprint) Mills","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREIF PACKAGING, INC.","Greif Inc.","$22,050","$0","$22,050","2007","20070321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MERCED","2400 COOPER AVE","95340","332439","332439: Other Metal Container Manufacturing","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARAUSTAR MILL GROUP, INC. DBA CINCINNATI PAPERBOA","Greif Inc.","$6,000","$0","$6,000","2006","20061026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","5500 WOOSTER ROAD","45226","322130","322130: Paperboard Mills","USA","Ohio","publicly traded","GEF","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
