"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Alaska Railroad Corporation","Alaska Railroad Corporation","$27,000","$0","$27,000","2005","20050601","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$11,900","$0","$11,900","2008","20080606","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$10,000","$0","$10,000","2003","20030318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$10,000","$0","$10,000","2003","20030318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$9,000","$0","$9,000","2004","20040714","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$8,250","$0","$8,250","2010","20100630","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$8,150","$0","$8,150","2010","20100630","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$8,000","$0","$8,000","2003","20030318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$6,500","$0","$6,500","2010","20100630","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Alaska Railroad Corporation","Alaska Railroad Corporation","$6,125","$0","$6,125","2008","20080606","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Alaska","government-owned","","railroads","railroads & rail services","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
