"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Doe Run Company","Renco","$16,000","$0","$16,000","2011","20110324","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Doe Run Company","Renco","$9,600","$0","$9,600","2011","20110324","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Doe Run Resources Corp.","Renco","$72,000,000","$0","$72,000,000","2010","20101008","environment-related offenses","environmental violation","","Doe Run Resources Corp. of St. Louis, North America's largest lead producer, agreed to spend approximately $65 million to correct violations of several environmental laws at 10 of its lead mining, milling and smelting facilities in southeast Missouri, the Justice Department, Environmental Protection Agency and the Missouri Department of Natural Resources announced. As part of the settlement, Doe Run will pay a civil penalty of $7 million for violating a series of environmental laws, including the federal Clean Air Act, Clean Water Act, Resource Conservation and Recovery Act, Emergency Planning and Right-to-Know Act, Comprehensive Environmental Response, Compensation and Liability Act (known as Superfund), and the Missouri Air Conservation Law, Clean Water Law and Hazardous Waste Management Law. ","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Missouri","","","","","","USA","New York","privately held","","diversified","diversified","http://www.justice.gov/opa/pr/north-america-s-largest-lead-producer-spend-65-million-correct-environmental-violations",""
"THE DOE RUN RESOURCES CORPORATION","Renco","$22,830","$0","$22,830","2007","20070822","safety-related offenses","motor vehicle safety violation","","MO-2007-0159-US0872","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Missouri","VOSS","","","","","USA","New York","privately held","","diversified","diversified","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2007-pdf","Year is fiscal year. Date is closing date."
"Inteva Products LLC","Renco","$75,064","$0","$75,064","2016","20161214","employment-related offenses","wage and hour violation","Fair Labor Standards Act","The Wage and Hour Division found Inteva Products LLC violated Fair Labor Standards Act provisions when it failed to include workers' shift differentials when calculating overtime rates for hourly employees at one facility in Michigan and two in Alabama. The employer based overtime payment on the employees' base hourly rates, rather than paying time and one-half of their total earnings per hour, as the law requires.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","https://www.dol.gov/newsroom/releases/whd/whd20161214-0",""
"US MAGNESIUM LLC","Renco","$7,000","$0","$7,000","2012","20120222","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"US Magnesium LLC","Renco","$6,500","$0","$6,500","2008","20080820","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"US Magnesium LLC","Renco","$6,350","$0","$6,350","2008","20080124","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"DOE RUN RESOURCES CORPORATION","Renco","$15,300","$0","$15,300","2009","20091001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","HERCULANEUM","881 MAIN ST.","63048","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US MAGNESIUM LLC","Renco","$12,500","$0","$12,500","2009","20090526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","NORTH SKULL VALLEY","12819 N ROWLEY RD","84029","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DOE RUN COMPANY","Renco","$10,000","$0","$10,000","2007","20070619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BOSS","RESOURCE RECYCLING DIV. BUICK FACILITY  HWY KK","65440","331492","331492: Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US MAGNESIUM","Renco","$5,000","$0","$5,000","2008","20080124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","SALT LAKE CITY","238 N 2200 W","84116","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US MAGNESIUM","Renco","$6,000","$0","$6,000","2006","20060401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","SALT LAKE CITY","238 N 2200 W","84116","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US MAGNESIUM LLC","Renco","$10,000","$0","$10,000","2005","20050131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","GRANTSVILLE","ROWLEY, UTAH FACILITY","84029","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US MAGNESIUM LLC","Renco","$6,900","$0","$6,900","2004","20041005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","GRANTSVILLE","ROWLEY, UTAH FACILITY","84029","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US MAGNESIUM LLC","Renco","$9,450","$0","$9,450","2004","20041005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","GRANTSVILLE","ROWLEY, UTAH FACILITY","84029","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DOE RUN COMPANY","Renco","$6,000","$0","$6,000","2001","20011012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","HERCULANEUM","881 MAIN STREET","63048","000000","","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DOE RUN COMPANY","Renco","$10,000","$0","$10,000","2001","20010821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","HERCULANEUM","881 MAIN STREET","63048","000000","","USA","New York","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Doe Run Resources","Renco","$97,250","$0","$97,250","2016","20161221","employment-related offenses","wage and hour violation","","donning and doffing","federal","private litigation","","civil","","Eastern District of Missouri","13-cv-2519","Aubuchan et al v. Doe Run Resources Corporation et al","settlement","","","","","","","USA","New York","privately held","","diversified","diversified","",""
"Doe Run Resources Corp.","Renco","$80,000","$0","$80,000","2012","20120420","environment-related offenses","environmental violation","","","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","Sweetwater","","","","","USA","New York","privately held","","diversified","diversified","https://web.archive.org/web/20150910050205/http://ago.mo.gov/home/news-archives/2012-news-archives/ag-koster-reaches-settlement-with-doe-run-for-the-sweetwater-mine-and-mill",""
"Doe Run Resources Corp.","Renco","$68,500,000","$68,500,000","$0","2010","20101008","environment-related offenses","environmental violation","","Doe Run agreed to pay approximately $65 million in cleanup and a $7 million civil penalty in settlement of allegations it violated several environmental laws at its lead mining, milling and smelting facilities in Missouri. Half the civil penalty went to the federal government. The settlement was also announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/mo-doe-run-resources-corp","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","USA","New York","privately held","","diversified","diversified","https://web.archive.org/web/20150910050206/http://ago.mo.gov/home/news-archives/2010-news-archives/ag-koster-announces-72-million-settlement-with-doe-run",""
"Inteva Products, LLC","Renco","$34,876","$0","$34,876","2016","20160229","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1783884","","","Michigan","Adrian","1450 E. Beecher St, Adrian, MI 49921","49221","336111","336111: Automobile Manufacturing","USA","New York","privately held","","diversified","diversified","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S Magnesium","Renco","$37,250,000","$0","$37,250,000","2021","20210119","environment-related offenses","environmental violation","","hazardous waste violation","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Utah","Rowley","","","","","USA","New York","privately held","","diversified","diversified","https://www.epa.gov/newsreleases/us-settles-us-magnesium-largest-producer-magnesium-metal-northern-hemisphere-alleged",""
"DOE RUN COMPANY","Renco","$1,200,000","$0","$1,200,000","2020","20200221","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Missouri Department of Natural Resources","civil","","","","","","Missouri","","","","","","USA","New York","privately held","","diversified","diversified","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
