"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"JetBlue Airways","JetBlue Airways","$40,000","$0","$40,000","2016","20161209","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo-2016-12-4.pdf",""
"JetBlue Airways Corp.","JetBlue Airways","$600,000","$0","$600,000","2010","20101213","consumer-protection-related offenses","aviation consumer protection violation","","This order concerns violations by JetBlue Airways Corp. of the requirements of 14 CFR Part 382 (Part 382) with respect to providing wheelchair assistance to passengers with a disability, making dispositive responses to written complaints alleging a violation of Part 382, and properly categorizing its disability-related complaints.","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2010-12-17_0.pdf",""
"JetBlue Airways Corp.","JetBlue Airways","$30,000","$0","$30,000","2007","20071003","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2007-10-04.pdf",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$35,000","$0","$35,000","2009","20090220","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008EA150037 ","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$20,000","$0","$20,000","2009","20090220","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008EA150016 ","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JetBlue Airways Corporation","JetBlue Airways","$90,000","$0","$90,000","2012","20120820","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2012-8-25.pdf",""
"JetBlue Airways Corporation","JetBlue Airways","$60,000","$0","$60,000","2013","20130628","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2013-6-20.pdf",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$49,000","$0","$49,000","2005","20050909","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004EA150117 ","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$37,500","$0","$37,500","2005","20051102","safety-related offenses","aviation safety violation","","OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2005EA150016 ","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JetBlue Airways Corporation","JetBlue Airways","$25,000","$0","$25,000","2014","20140220","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2014-2-9.pdf",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$22,000","$0","$22,000","2005","20050601","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004EA150137 ","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$20,750","$0","$20,750","2014","20141128","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$16,000","$0","$16,000","2009","20091027","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2007EA150072 ","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"JETBLUE AIRWAYS CORPORATION","JetBlue Airways","$14,000","$0","$14,000","2014","20140401","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","JBLU","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
