"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITECH SVC GROUP INC","UniFirst","$8,917","$0","$8,917","2015","20151005","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Unifirst","UniFirst","$13,000","$0","$13,000","2006","20061101","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-41606-001","","","Massachusetts","Indian Orchard","","01151","561720","561720: Janitorial Services","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UniFirst Corp.","UniFirst","$309,980","$0","$309,980","2014","20140711","environment-related offenses","environmental violation","","Two separate EPA settlements will require two industrial laundry companies operating in New England to obtain required Clean Air Act permits containing measures designed to minimize air emissions and protect air quality around the communities where they operate.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/01fa46630bb02a5685257d12004da8d3.html",""
"Unifirst Corporation","UniFirst","$75,000","$0","$75,000","2017","20170127","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","North Carolina","Charlotte","","","","","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","https://www.dol.gov/ofccp/foia/files/UniFirstSigned_CA_Redacted.pdf",""
"Unifirst Corporation","UniFirst","$182,170","$0","$182,170","2010","20100602","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1598513","","","Massachusetts","Wilmington","","01887","81233","81233: Linen and Uniform Supply","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Unifirst Corporation","UniFirst","$25,799","$0","$25,799","2015","20150303","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1752377","","","Texas","Corpus Christi","","78405","812331","812331: Linen Supply","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Unifirst Corporation","UniFirst","$14,901","$0","$14,901","2012","20120320","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1644371","","","New Jersey","Maplewood","","07040","812332","812332: Industrial Launderers","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Unifirst Corporation","UniFirst","$11,246","$0","$11,246","2011","20111219","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1636862","","","New Jersey","Caldwell","","07006","812332","812332: Industrial Launderers","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UniFirst Corporation","UniFirst","$6,839","$0","$6,839","2010","20100626","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1563622","","","Rhode Island","Warwick","","02886","81233","81233: Linen and Uniform Supply","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UNIFIRST CORPORATION EMPLOYEE TRUST","UniFirst","$100,001","$0","$100,001","2003","20031020","employment-related offenses","benefit plan administrator violation","","Non Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","UNF","business services","business services-uniforms","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $100,001 and up."
