"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Anheuser-Busch Inc.","Anheuser-Busch InBev","$9,000","$0","$9,000","2004","20040607","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","BUD","beverages","beverages","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Anheuser-Busch LLC","Anheuser-Busch InBev","$300,000","$0","$300,000","2016","20160304","financial offenses","tax violations","excise tax violation","offer in compromise","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","","","","","","","Belgium","","publicly traded","BUD","beverages","beverages","https://www.ttb.gov/images/pdfs/fo-compromise/2016/anheuser-busch-accepted-oic-redacted.pdf",""
"Anheuser-Busch, Inc.","Anheuser-Busch InBev","$15,000","$0","$15,000","2000","20000803","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-29331-001","","","California","Fairfield","","94533","312120","312120: Breweries","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Anheuser-Busch InBev","Anheuser-Busch InBev","$6,000,000","$0","$6,000,000","2016","20160928","competition-related offenses","Foreign Corrupt Practices Act","","Anheuser-Busch InBev agreed to pay $6 million to settle charges that it violated the Foreign Corrupt Practices Act (FCPA) and chilled a whistleblower who reported the misconduct.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Belgium","","publicly traded","BUD","beverages","beverages","https://www.sec.gov/news/pressrelease/2016-196.html",""
"Metal Container Corporation","Anheuser-Busch InBev","$81,000","$0","$81,000","2000","20001108","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","02-CA-28303-001","","","New York","New Windsor","","12553","331111","331111: Iron and Steel Mills","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ANHEUSER BUSCH, INC.","Anheuser-Busch InBev","$5,000","$0","$5,000","2010","20100304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CARTERSVILLE","100 BUSCH DRIVE","30121","312120","312120: Breweries","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANHEUSER-BUSCH, INC.","Anheuser-Busch InBev","$7,000","$0","$7,000","2003","20030722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEWARK","200 US HIGHWAY 1","07114","312120","312120: Breweries","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANHEUSER-BUSCH, INC.","Anheuser-Busch InBev","$5,689","$0","$5,689","2003","20030219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BALDWINSVILLE","2885 BELGIUM ROAD","13027","312120","312120: Breweries","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METAL CONTAINER CORP","Anheuser-Busch InBev","$18,300","$0","$18,300","2002","20020614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MIRA LOMA","10980 INLAND AVE","91752","000000","","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANHEUSER BUSCH","Anheuser-Busch InBev","$18,000","$0","$18,000","2002","20021002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VAN NUYS","15800 ROSCOE BLVD.","91406","000000","","Belgium","","publicly traded","BUD","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
