"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Johnstown Wire Technologies, Inc.","GFG Alliance","$14,000","$0","$14,000","2012","20121108","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency today announced that Johnstown Wire Technologies, Inc. (Johnstown Wire) has agreed to pay a $14,000 penalty to settle alleged violations of hazardous chemical reporting requirements at its manufacturing facility in Johnstown, Pa.","federal","agency action","Environmental Protection Agency","civil","","","","","","Pennsylvania","Johnstown","","","","","United Kingdom","","privately held","","metals","steel","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/6561066b97cf12dc85257ab0006b3076.html",""
"JOHNSTOWN WIRE TECHS INC","GFG Alliance","$10,500","$0","$10,500","2015","20151209","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","privately held","","metals","steel","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"JOHNSTOWN WIRE TECHS INC","GFG Alliance","$18,154","$0","$18,154","2010","20100209","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","privately held","","metals","steel","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"JOHNSTOWN WIRE TECHS INC","GFG Alliance","$15,000","$0","$15,000","2007","20070315","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","privately held","","metals","steel","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"KEYSTONE-CALUMET, INC.","GFG Alliance","$5,000","$0","$5,000","2006","20060731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","P.O. BOX 726, 317 E. 11TH STREET","60411","331221","331221: Rolled Steel Shape Manufacturing","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHNSTOWN WIRE TECHNOLOGIES, INC.","GFG Alliance","$16,000","$0","$16,000","2005","20050623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JOHNSTOWN","124 LAUREL AVENUE","15906","331111","331111: Iron and Steel Mills","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENGINEERED WIRE PRODUCTS INC.","GFG Alliance","$5,775","$0","$5,775","2005","20051117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","UPPER SANDUSKY","1200 N. WARPOOLE ST.","43241","332618","332618: Other Fabricated Wire Product Manufacturing","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Keystone Consolidated Industries, Inc. d/b/a Keystone Steel & Wire Company","GFG Alliance","$75,000","$0","$75,000","2004","20040227","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","00 CH 220","","","Illinois","","","","","","United Kingdom","","privately held","","metals","steel","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"KEYSTONE CONSOLIDATED INDUSTRIES, INC.","GFG Alliance","$7,000","$0","$7,000","2011","20110801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PEORIA","7000 S.W. ADAMS STREET","61641","331222","331222: Steel Wire Drawing","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE CONSOLIDATED INDUSTRIES, INC.","GFG Alliance","$6,800","$0","$6,800","2011","20110808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PEORIA","7000 S.W. ADAMS STREET","61641","331222","331222: Steel Wire Drawing","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE-CALUMET, INC.","GFG Alliance","$7,700","$0","$7,700","2012","20120209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","P.O. BOX 726317 E. 11TH STREET","60411","331111","331111: Iron and Steel Mills","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE-CALUMET, INC","GFG Alliance","$5,390","$0","$5,390","2012","20120518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","317 EAST 11TH STREET","60411","331111","331111: Iron and Steel Mills","United Kingdom","","privately held","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
