"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Telephone Operating Company of Vermont, Inc., d/b/a Consolidated Communications, Inc.","Consolidated Communications","$120,000","$0","$120,000","2019","20191019","consumer-protection-related offenses","utility service violation","reliability of service violation","Violations related to the reliability and continuity of service","state","agency action","Vermont Public Utility Commission","civil","","","18-3231-PET","","","Vermont","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","Contained in data received from the agency on December 21, 2021 in response to an open records request.",""
"Consolidated Communications of Texas Company","Consolidated Communications","$5,000","$0","$5,000","2016","20160613","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","45896","","","Texas","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Fairpoint Communications/Northland Tel. Co.","Consolidated Communications","$5,000","$0","$5,000","2011","20111021","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint Communications","Consolidated Communications","$6,000","$0","$6,000","2011","20111026","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint Communications","Consolidated Communications","$5,000","$0","$5,000","2011","20111228","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint Communications","Consolidated Communications","$5,000","$0","$5,000","2012","20120126","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint Communications","Consolidated Communications","$7,500","$0","$7,500","2012","20120210","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint Communications","Consolidated Communications","$12,000","$0","$12,000","2012","20120229","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint","Consolidated Communications","$10,000","$0","$10,000","2012","20121004","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Fairpoint","Consolidated Communications","$8,000","$0","$8,000","2012","20121120","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Illinois","publicly traded","CNSL","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
