"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GNC Holdings Inc.","GNC Holdings","$2,250,000","$0","$2,250,000","2016","20161207","safety-related offenses","drug or medical equipment safety violation","","GNC Holdings Inc. entered into a wide-ranging agreement with the Department of Justice to reform its practices related to potentially unlawful dietary ingredients and dietary supplements, and has further promised to embark on a series of voluntary initiatives designed to improve the quality and purity of dietary supplements. As part of the agreement, GNC agreed to pay $2.25 million to the U.S. government and cooperate in dietary supplement investigations conducted by the government.","federal","agency action","Food and Drug Administration referral to the Justice Department","criminal","non-prosecution agreement","","","","","","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://www.justice.gov/opa/pr/gnc-enters-agreement-department-justice-improve-its-practices-and-keep-potentially-illegal",""
"General Nutrition Corporation","GNC Holdings","$72,304","$0","$72,304","2017","20170815","employment-related offenses","wage and hour violation","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://www.mass.gov/service-details/fair-labor-division-data",""
"General Nutrition","GNC Holdings","$9,000,000","$0","$9,000,000","2016","20160902","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","11-cv-3587","Brewer v. General Nutrition Corporation","settlement","","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://www.law360.com/articles/782961/gnc-agrees-to-pay-9m-to-end-calif-labor-wage-class-suit",""
"General Nutrition","GNC Holdings","$350,014","$0","$350,014","2015","20150324","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of Pennsylvania","10-cv-0867","VARGAS et al v. GENERAL NUTRITION CENTERS, INC. et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://www.sec.gov/Archives/edgar/data/1502034/000104746914001099/a2218329z10-k.htm",""
"General Nutrition","GNC Holdings","$1,910,000","$0","$1,910,000","2007","20070723","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","District of Kansas","06-cv-2330","Most et al v. General Nutrition Centers, Inc et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","",""
"General Nutrition","GNC Holdings","$60,000","$0","$60,000","2005","20051005","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","04-cv-2336","Shockley et al v. General Nutrition Corporation","settlement","","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","",""
"General Nutrition","GNC Holdings","$4,600,000","$0","$4,600,000","2005","20050330","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Orange","01CC00138","Capelouto VS General Nutrition Corp","settlement","California","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://www.sec.gov/Archives/edgar/data/1273886/000095012805000092/j1232101e10vk.htm",""
"General Nutrition Corp.","GNC Holdings","$1,000,000","$0","$1,000,000","2002","20020117","consumer-protection-related offenses","consumer protection violation","","General Nutrition Corp. agreed to pay refunds and $1 million for costs in settlement of allegations it deceived consumers into buying out-of-date products.","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://web.archive.org/web/20041123030454/http://myfloridalegal.com/newsrel.nsf/newsreleases/AEEE5EE12648E47185256B44004ACCB5?OpenDocument",""
"General Nutrition Corporation","GNC Holdings","$550,187","$0","$550,187","2019","20190711","employment-related offenses","employment discrimination","","age discrimination","federal","private litigation","","civil","","District of New Jersey","1:14-cv-7696","Andujar v. General Nutrition Corporation","verdict","","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","",""
"GNC","GNC Holdings","$35,000","$0","$35,000","2019","20191001","employment-related offenses","employment discrimination","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","USA","Pennsylvania","publicly traded","GNC","retailing","retail","https://www1.nyc.gov/site/cchr/enforcement/2019-settlements.page",""
"GENERAL NUTRITION CORPORATION","GNC Holdings","$7,674","$0","$7,674","2019","20191007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-590 FARRINGTON HWYSPACE 150","96707","446191","446191: Food (Health) Supplement Stores","USA","Pennsylvania","publicly traded","GNC","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
