"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$10,001","$0","$10,001","2012","20120604","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Florida","","","","","","USA","Florida","privately held","","food products","sugar","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"U.S. SUGAR CO., INC.","U.S. Sugar","$6,900","$0","$6,900","2008","20080701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","692 BAILEY AVENUE","14206","311340","311340: Nonchocolate Confectionery Manufacturing","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U.S. SUGAR CO., INC.","U.S. Sugar","$6,750","$0","$6,750","2007","20071121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","692 BAILEY AVENUE","14206","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$19,612","$0","$19,612","2006","20060125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","1731 SOUTH W.C. OWEN","33440","311312","311312: Cane Sugar Refining","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$7,000","$0","$7,000","2005","20051227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","1731 SOUTH W.C. OWEN","33440","311312","311312: Cane Sugar Refining","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$7,000","$0","$7,000","2003","20030211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","1731 SOUTH W.C. OWEN","33440","111930","111930: Sugarcane Farming","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$14,000","$0","$14,000","2000","20000810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","1731 SOUTH W.C. OWEN","33440","000000","","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"United States Sugar Corporation","U.S. Sugar","$15,900,000","$0","$15,900,000","2010","20100108","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Florida","9:08-cv-80101","In re United States Sugar Corporation Litigation","settlement","","","","","","","USA","Florida","privately held","","food products","sugar","https://www.plansponsor.com/u-s-sugar-agrees-to-15-9m-settlement-of-erisa-claims/",""
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$15,300","$0","$15,300","2006","20061019","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","61683","","","Florida","","","","","","USA","Florida","privately held","","food products","sugar","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"UNITED STATES SUGAR CORPORATION,INC.","U.S. Sugar","$8,800","$0","$8,800","2000","20000801","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","908","","","Florida","","","","","","USA","Florida","privately held","","food products","sugar","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"U.S. SUGAR CO., INC.","U.S. Sugar","$14,400","$0","$14,400","2010","20100604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","692 BAILEY AVENUE","14206","311340","311340: Nonchocolate Confectionery Manufacturing","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES SUGAR CORPORATION","U.S. Sugar","$5,600","$0","$5,600","2013","20131206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","1731  SOUTH W.C. OWEN AVENUE","33440","221310","221310: Water Supply and Irrigation Systems","USA","Florida","privately held","","food products","sugar","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
