"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Howard Industries, Inc.","Howard Industries","$99,172","$0","$99,172","2008","20080831","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1524071","","","Mississippi","Laurel","","39440","33531","33531: Electrical Equipment Manufacturing","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Howard Industries, Inc.","Howard Industries","$5,043","$0","$5,043","2012","20120808","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-019695","","","Mississippi","Laurel","","","","","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"HOWARD INDUSTRIES (BALLAST PLANT)","Howard Industries","$64,900","$0","$64,900","2002","20021024","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-15312-001","","","Mississippi","LAUREL","","39440","335110","335110: Electric Lamp Bulb and Part Manufacturing","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"HOWARD INDUSTRIES, INC.","Howard Industries","$84,650","$0","$84,650","2011","20110109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","ELLISVILLE","1520 HIGHWAY 11 SOUTH","39437","335311","335311: Power, Distribution, and Specialty Transformer Manufacturing","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWARD INDUSTRIES, INC","Howard Industries","$33,000","$0","$33,000","2008","20080528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MENDENHALL","2778 SIMPSON HIGHWAY 49","39114","335122","335122: Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWARD INDUSTRIES, INC.","Howard Industries","$76,000","$0","$76,000","2007","20071212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","LAUREL","3225 PENDORF ROAD","39440","335311","335311: Power, Distribution, and Specialty Transformer Manufacturing","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWARD INDUSTRIES, INC","Howard Industries","$20,500","$0","$20,500","2007","20071211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","LAUREL","580 EASTVIEW DRIVE","39443","335311","335311: Power, Distribution, and Specialty Transformer Manufacturing","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWARD INDUSTRIES INC.","Howard Industries","$5,000","$0","$5,000","2002","20020731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","LAUREL","3225 PENDORF ROAD","39441","000000","","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Howard Industries","Howard Industries","$3,507,500","$0","$3,507,500","2013","20130311","employment-related offenses","employment discrimination","","Racial discrimination. The settlement amount includes $457,500 in legal fees.","federal","private litigation","","civil","","Southern District of Mississippi","2:11-cv-0041","Cook et al v. Howard Industries, Inc.","settlement","","","","","","","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","https://www.clearinghouse.net/detail.php?id=12939&search=source%7Cgeneral%3BcaseName%7Ccook%3Borderby%7CfilingYear%3B",""
"Howard Industries, Inc.","Howard Industries","$25,000","$0","$25,000","2018","20180208","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","683018","","","Mississippi","Laurel ","","","","","USA","Mississippi","privately held","","electrical and electronic equipment","electronic equipment","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1269242",""
