"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Cemex","Cemex","$100,000","$0","$100,000","2010","20100208","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-26826-001","","","California","Ontario","","91764","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cemex","Cemex","$8,000","$0","$8,000","2003","20031231","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-34711-001","","","Tennessee","Knoxville","","37924","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cemex Inc.","Cemex","$11,840,000","$0","$11,840,000","2016","20160727","environment-related offenses","environmental violation","","The Department of Justice and the EPA announced a settlement with Cemex Inc., under which the company will invest approximately $10 million to cut emissions of harmful air pollution at five of its cement manufacturing plants in Alabama, Kentucky, Tennessee and Texas to resolve alleged violations of the Clean Air Act.  Under the consent decree lodged in the U.S. District Court for the Eastern District of Tennessee, Cemex also agreed to pay a $1.69 million civil penalty, conduct energy audits at the five plants, and spend $150,000 on energy efficiency projects to mitigate the effects of past excess emissions of nitrogen oxidesfrom its facilities.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","https://www.justice.gov/opa/pr/cement-manufacturer-cemex-reduce-harmful-air-pollution-five-plants-under-settlement-epa-and",""
"CEMEX, Inc","Cemex","$1,886,469","$0","$1,886,469","2008","20080911","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1475961","","","Texas","Houston","","77024","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CEMEX, Inc.","Cemex","$1,000,000","$0","$1,000,000","2013","20130419","environment-related offenses","environmental violation","","The U.S. Department of Justice and the U.S. Environmental Protection Agency (EPA) announced that CEMEX, Inc., the owner and operator of a Portland cement manufacturing facility in Lyons, Colo., has agreed to operate advanced pollution controls on its kiln and pay a $1 million civil penalty to resolve alleged violations of the Clean Air Act (CAA).","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Colorado","Lyons","","","","","Mexico","","publicly traded","","building materials","building materials","http://www.justice.gov/opa/pr/cement-manufacturer-agrees-reduce-harmful-air-emissions-colorado-plant",""
"Cemex, Inc.","Cemex","$110,000","$0","$110,000","2004","20040301","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-33558-001","","","Pennsylvania","Neville Island","","15225","238110","238110: Poured Concrete Foundation and Structure Contractors","Mexico","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cemex, Incorporated","Cemex","$8,963","$0","$8,963","2006","20060525","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-17172-001","","","Wisconsin","Milwaukee","","53207","238110","238110: Poured Concrete Foundation and Structure Contractors","Mexico","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"CEMEX California Cement LLC","Cemex","$2,000,000","$0","$2,000,000","2009","20090115","environment-related offenses","environmental violation","","CEMEX California Cement agreed to reduce emissions and pay a $2 million fine to settle Clean Air Act claims.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","https://www.justice.gov/opa/pr/cemex-california-cement-agrees-reduce-emissions-and-pay-2-million-fine-settle-clean-air-act",""
"Cemex Concretos, Inc. and Cemex de Puerto Rico, Inc. (CEMEX)","Cemex","$2,660,000","$2,660,000","$0","2014","20140513","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced that it reached an agreement with Cemex Concretos, Inc. and Cemex de Puerto Rico, Inc. (CEMEX) to settle the companies' alleged violations of requirements to control stormwater discharges under the Clean Water Act. The EPA inspected various CEMEX facilities and found that the companies violated the Clean Water Act at nearly all of their cement mixing facilities across the island. The agreement required CEMEX to establish an environmental management structure that included an Environmental Director, Environmental Coordinator and on-site managers to ensure compliance with stormwater requirements of the Clean Water Act. As part of the settlement, the companies agreed to provide more than 400 acres of land to be turned over to the Puerto Rico Department of Natural Resources to manage and preserve. The land had an estimated market value of over $2.3 million. The companies  also agreed to pay a penalty of $360,000.","federal","agency action","Environmental Protection Agency","civil","","","","","","Puerto Rico","","","","","","Mexico","","publicly traded","","building materials","building materials","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/7cc19ebf1960b9cb85257cd70060a839.html","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CEMEX de Puerto Rico, Inc.","Cemex","$1,860,000","$0","$1,860,000","2015","20151002","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced that CEMEX de Puerto Rico, Inc., a major cement producer, will spend an estimated $1.7 million on pollution controls that will reduce harmful emissions of nitrogen oxides, pollutants that can lead to respiratory illnesses, including asthma. In addition, the company will pay a $160,000 penalty for Clean Air Act violations.","federal","agency action","Environmental Protection Agency","civil","","","","","","Puerto Rico","Ponce","","","","","Mexico","","publicly traded","","building materials","building materials","https://archive.epa.gov/epa/newsreleases/epa-settles-major-air-pollution-case-cemex-de-puerto-rico-inc.html",""
"Cemex Puerto Rico","Cemex","$12,028","$0","$12,028","2006","20060823","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","24-CA-10429-001","","","Puerto Rico","San Juan","","00936-4487","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cemex Cement, Inc.","Cemex","$81,488","$0","$81,488","2006","20060723","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1449097","","","Florida","Spring Hill","","34609","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CEMEX INC","Cemex","$5,527","$0","$5,527","2008","20080730","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$9,144","$0","$9,144","2008","20080619","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$7,805","$0","$7,805","2006","20060511","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$87,715","$0","$87,715","2010","20101007","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$82,496","$0","$82,496","2009","20090609","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$7,673","$0","$7,673","2005","20051110","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$283,738","$0","$283,738","2004","20041102","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX INC","Cemex","$37,300","$0","$37,300","2004","20040707","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CEMEX CONSTRUCTION MATERIALS, INC.","Cemex","$17,250","$0","$17,250","2009","20090106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","9950 METROMONT INDUSTRIAL BOULEVARD","28269","327331","327331: Concrete Block and Brick Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$6,000","$0","$6,000","2008","20081008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LARGO","2195 LAKE AVE. SE","33771","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$7,000","$0","$7,000","2011","20110525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WAMPUM","2001 PORTLAND PARK","16157","336212","336212: Truck Trailer Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CALIFORNIA CMENT LLC","Cemex","$5,075","$0","$5,075","2010","20100609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 BLACK MOUNTAIN QUARRY ROAD","92307","212319","212319: Other Crushed and Broken Stone Mining and Quarrying","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CALIFORNIA CEMENT LLC","Cemex","$10,700","$0","$10,700","2009","20091214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 BLACK MOUNTAIN QUARRY ROAD","92307","212399","212399: All Other Nonmetallic Mineral Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$5,250","$0","$5,250","2007","20071009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","1510 W. LINCOLN ST.","85008","488490","488490: Other Support Activities for Road Transportation","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$7,000","$0","$7,000","2007","20070629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","NAPLES","1425 EAST WIGGINS PASS RD","34110","327390","327390: Other Concrete Product Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX INC","Cemex","$6,985","$0","$6,985","2007","20070131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MARINA","TWO MILES NORTH OF MARINA ON LAPIS ROAD","93933","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX-MOORPARK QUARRY","Cemex","$6,935","$0","$6,935","2005","20050608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MOORPARK","9035 ROSELAND","93021","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CEMENT, INC.","Cemex","$6,045","$0","$6,045","2005","20050817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","1751 MARSHALL ST.","32202","327331","327331: Concrete Block and Brick Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CALIFORNIA CEMENT LLC","Cemex","$5,525","$0","$5,525","2007","20070501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 BLACK MOUNTAIN QUARRY ROAD","92307","212312","212312: Crushed and Broken Limestone Mining and Quarrying","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$28,150","$0","$28,150","2006","20060324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 BLACK MOUNTAIN QUARRY ROAD","92307","212399","212399: All Other Nonmetallic Mineral Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$18,000","$0","$18,000","2005","20050111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 BLACK MOUNTAIN QUARRY ROAD","92307","212399","212399: All Other Nonmetallic Mineral Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX/SOUTHDOWN, INC.","Cemex","$6,150","$0","$6,150","2001","20010619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","FERRYSBURG","555 2ND STREET","49409","000000","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$6,375","$0","$6,375","2008","20081017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","21 OLDHAM STREET","37213","488320","488320: Marine Cargo Handling","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$18,000","$0","$18,000","2001","20010809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 BLACK MOUNTAIN QUARRY ROAD","92307","212312","212312: Crushed and Broken Limestone Mining and Quarrying","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX INC, MOORPARK QUARRY","Cemex","$5,850","$0","$5,850","2002","20020719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MOORPARK","9035 ROSELAND AVENUE","93021","000000","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Kosmos Cement Company d/b/a Cemex","Cemex","$400,000","$0","$400,000","2016","20160420","safety-related offenses","workplace safety or health violation","","Kosmos Cement Company d/b/a Cemex voluntarily pleaded guilty and was sentenced to pay an agreed upon $400,000 fine, with $200,000 payable immediately, for its willful failure to comply with a mandatory health or safety standard.","federal","agency action","U.S. Attorney-Western District of Kentucky","criminal","","","","","","Kentucky","","","","","","Mexico","","publicly traded","","building materials","building materials","https://www.justice.gov/usao-wdky/pr/kosmos-cement-company-dba-cemex-voluntarily-pleads-guilty-violating-mine-safety-and",""
"Cemex Cement","Cemex","$198,000","$0","$198,000","2011","20110517","employment-related offenses","employment discrimination","","National origin. The verdict was upheld by the California Court of Appeals, 4th District, Division 2, in ruling E054329.","state","private litigation","","civil","","San Bernardino County (California) Superior Court","CIVVS807250","VILLACORTA vs. CEMEX CEMENT","verdict","","","","","","","Mexico","","publicly traded","","building materials","building materials","https://caselaw.findlaw.com/ca-court-of-appeal/1652406.html",""
"CEMEX, Inc.","Cemex","$9,179,711","$0","$9,179,711","2006","20060823","environment-related offenses","environmental violation","","CEMEX Inc., St. Barbara Cement Inc. and St. Marys Cement Inc. agreed to pay a $1,359,422 civil penalty, split between Michigan and the United States, in settlement of allegations their cement facility (formerly owned by CEMEX, then by St. Barbara and St. Mary's) violated state and federal air pollution laws over a long period without monitoring or action. The settlement also included an agreement to install a filtering system with an approximately $17 million cost. The announcement did not indicate how much each company would pay. Here we assume the total cost was divided evenly between the old and new owners.","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","Charlevoix","","","","","Mexico","","publicly traded","","building materials","building materials","https://wayback.archive-it.org/418/20070219003951/https://www.michigan.gov/ag/0,1607,7-164-34739_34811-149886--,00.html",""
"CEMEX Construction Materials Pacific, LLC","Cemex","$37,000","$0","$37,000","2019","20191230","environment-related offenses","environmental violation","","hazardous waste","local","agency action","Ventura County (CA) District Attorney","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","https://www.vcdistrictattorney.com/wp-content/uploads/2019/12/19-141-CEMEX-Lo.pdf",""
"CEMEX Southeast, LLC","Cemex","$6,000","$0","$6,000","2008","20080109","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","08-071-CAP","","","Alabama","","","","","","Mexico","","publicly traded","","building materials","building materials","http://adem.alabama.gov/compInfo/2008orders.pdf",""
"Cemex, Inc.","Cemex","$15,000","$0","$15,000","2001","20010627","environment-related offenses","environmental violation","","AIR","state","agency action","Alabama Department of Environmental Management","civil","","","01-163-CAP","","","Alabama","","","","","","Mexico","","publicly traded","","building materials","building materials","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"CEMEX Construction Materials Pacific, LLC","Cemex","$118,125","$0","$118,125","2017","20170401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","https://ww2.arb.ca.gov/cemex-construction-materials-pacific-llc-case-settlement",""
"Cemex Construction Materials Pacific, LLC","Cemex","$15,000","$0","$15,000","2013","20130401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","https://ww2.arb.ca.gov/cemex-construction-materials-pacific-llc-settlement",""
"Cemex Construction Materials","Cemex","$42,000","$0","$42,000","2020","20200721","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Cemex Construction Materials","Cemex","$5,250","$0","$5,250","2020","20200226","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Cemex Construction Materials","Cemex","$7,000","$0","$7,000","2019","20191205","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Cemex Construction Materials","Cemex","$35,000","$0","$35,000","2019","20190903","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Cemex Construction Materials","Cemex","$8,400","$0","$8,400","2014","20140424","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Cemex Construction Materials","Cemex","$105,665","$0","$105,665","2009","20090304","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Cemex Construction Materials","Cemex","$350,000","$0","$350,000","2006","20061228","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Lyons","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Cemex Construction Materials","Cemex","$37,460","$0","$37,460","2004","20040213","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CEMEX CONSTRUCTION MATERIALS FLORIDA, LLC","Cemex","$161,000","$0","$161,000","2010","20101210","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","90690","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX CONSTRUCTION MATERIALS FLORIDA, LLC","Cemex","$520,000","$0","$520,000","2010","20101103","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","101407","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX INC.","Cemex","$45,000","$0","$45,000","2009","20090410","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","82877","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX CONSTRUCTION MATERIALS OF FLORIDA, LLC","Cemex","$18,000","$0","$18,000","2009","20090220","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","82638","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX CONSTRUCTION MATERIALS OF FLORIDA, LLC","Cemex","$6,000","$0","$6,000","2009","20090128","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","82562","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX INC.","Cemex","$8,000","$0","$8,000","2008","20080701","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","81631","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
