"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Plastipak Packaging, Inc.","Plastipak","$253,128","$0","$253,128","2006","20060915","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1322219","","","Texas","Garland","","75042","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PLASTIPAK PACKAGING, INC.","Plastipak","$6,249","$0","$6,249","2007","20070718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHAMPAIGN","3310 W. SPRINGFIELD AVE.","61822","326160","326160: Plastics Bottle Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASTIPAK PACKAGING INC.","Plastipak","$5,100","$0","$5,100","2004","20040301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARLAND","3201 MILLER PARK NORTH","75042","326160","326160: Plastics Bottle Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASTIPAK PACKAGING INC.","Plastipak","$5,000","$0","$5,000","2005","20050602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","JACKSON CENTER","18015 ST. RT. 65","45334","326160","326160: Plastics Bottle Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASTIPAK PACKAGING INC.","Plastipak","$37,500","$0","$37,500","2002","20020513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","JACKSON CENTER","18015 ST. RT. 65","45334","326160","326160: Plastics Bottle Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Plastipak Packaging, Inc.","Plastipak","$90,000","$0","$90,000","2018","20180129","employment-related offenses","employment discrimination","","retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Maryland","Havre de Grace","","","","","USA","Michigan","privately held","","paper and packaging","packaging","https://www.eeoc.gov/eeoc/newsroom/release/1-29-18a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Clean Tech, Inc","Plastipak","$31,563","$0","$31,563","2013","20130615","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1689707","","","Kansas","Wichita","7453 W 33rd St N","67205","561720","561720: Janitorial Services","USA","Michigan","privately held","","paper and packaging","packaging","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PLASTIPAK PACKAGING INC","Plastipak","$7,280","$0","$7,280","2015","20150218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VICTORVILLE","13415 SABRE BLVD","92394","326199","326199: All Other Plastics Product Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASTIPAK PACKAGING, INC","Plastipak","$6,300","$0","$6,300","2016","20160127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","WEST CHICAGO","1700 WESTERN DR","60185","326160","326160: Plastics Bottle Manufacturing","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASTIPAK PACKAGING, INC.","Plastipak","$10,000","$0","$10,000","2016","20160623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHAMPAIGN","3310 W SPRINGFIELD AVE","61822","561910","561910: Packaging and Labeling Services","USA","Michigan","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
