"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CALUMET MONTANA REFINING LLC","Calumet Specialty Products","$10,000","$0","$10,000","2008","20081121","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520065027.html?nocache=7229",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$33,600","$0","$33,600","2015","20150429","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$10,200","$0","$10,200","2013","20130510","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$7,500","$0","$7,500","2010","20100111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$7,000","$0","$7,000","2013","20130510","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$7,000","$0","$7,000","2013","20130510","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$7,000","$0","$7,000","2013","20130510","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$7,000","$0","$7,000","2010","20100820","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$6,800","$0","$6,800","2013","20130722","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"CALUMET SPECIALTY PRODUCTS PARTNERS L.P.","Calumet Specialty Products","$5,625","$0","$5,625","2010","20100122","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Indiana","publicly traded","CLMT","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
