"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"C L P Resources Inc.","TrueBlue Inc.","$5,684","$0","$5,684","2003","20030527","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-22787-001","","","Florida","Largo","","33771","561330","561330: Professional Employer Organizations","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"CLP Resources","TrueBlue Inc.","$14,746","$0","$14,746","2007","20071130","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1515514","","","Texas","San Antonio","","78237","23822","23822: Plumbing, Heating, and Air-Conditioning Contractors","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CLP Resources Inc.","TrueBlue Inc.","$20,251","$0","$20,251","2011","20110306","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1619936","","","Nevada","Reno","","89521","56132","56132: Temporary Help Services","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CLP Resources, Inc.","TrueBlue Inc.","$57,251","$0","$57,251","2016","20160512","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-141235","","","Pennsylvania","Conshohocken","","","","","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"CLP Resources, Inc.","TrueBlue Inc.","$12,906","$0","$12,906","2013","20131129","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1755439","","","Nevada","Sparks","","89431","56132","56132: Temporary Help Services","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CLP Resources, Inc.","TrueBlue Inc.","$11,028","$0","$11,028","2012","20120226","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1662403","","","Arizona","Tempe","","85283","561320","561320: Temporary Help Services","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CLP Resources, Inc.","TrueBlue Inc.","$8,250","$0","$8,250","2016","20160121","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-119386","","","New Jersey","Cherry Hill","","","","","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"CLP Resources Inc./Joint Employers","TrueBlue Inc.","$5,391","$0","$5,391","2012","20120227","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-038170","","","Pennsylvania","Conshohocken","","","","","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Contractors Labor Pool, Inc.","TrueBlue Inc.","$9,675","$0","$9,675","2003","20030109","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-28958-001","","","Pennsylvania","Folsom","","19033","238990","238990: All Other Specialty Trade Contractors","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Labor Ready","TrueBlue Inc.","$20,406","$0","$20,406","2011","20111104","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1633440","","","Washington","Spokane","","99212","561320","561320: Temporary Help Services","USA","Washington","publicly traded","TBI","miscellaneous services","staffing services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
