"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hearthside Food Solutions, LLC","Hearthside Food Solutions","$34,815","$0","$34,815","2013","20130906","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1695108","","","Michigan","Grand Rapids","","49512","561320","561320: Temporary Help Services","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hearthside Food Solutions, LLC","Hearthside Food Solutions","$17,464","$0","$17,464","2013","20130906","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1695110","","","Michigan","Grand Rapids","","49512","561320","561320: Temporary Help Services","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hearthside Food Solutions, formerly known as Consolidated Biscuit Company","Hearthside Food Solutions","$341,426","$0","$341,426","2012","20120423","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-033402","","","Ohio","McComb","","","","","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Hearthside Foods Solutions, LLC","Hearthside Food Solutions","$16,962","$0","$16,962","2013","20130906","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1685635","","","Michigan","Grand Rapids","","49512","31191","31191: Snack Food Manufacturing","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HEARTHSIDE FOOD SOLUTIONS LLC","Hearthside Food Solutions","$20,000","$0","$20,000","2005","20051108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MCCOMB","312 RADER RD.","45858","311821","311821: Cookie and Cracker Manufacturing","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEARTHSIDE FOOD SOLUTIONS LLC","Hearthside Food Solutions","$12,500","$0","$12,500","2005","20050316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MCCOMB","312 RADER RD.","45858","311812","311812: Commercial Bakeries","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEARTHSIDE FOOD SOLUTIONS LLC","Hearthside Food Solutions","$6,600","$0","$6,600","2004","20040609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MCCOMB","312 RADER RD.","45858","311821","311821: Cookie and Cracker Manufacturing","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEARTHSIDE FOOD SOLUTIONS LLC","Hearthside Food Solutions","$20,000","$0","$20,000","2004","20040323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MCCOMB","312 RADER RD.","45858","311812","311812: Commercial Bakeries","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEARTHSIDE FOOD SOLUTIONS LLC","Hearthside Food Solutions","$12,500","$0","$12,500","2013","20131114","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -130138","","","Kentucky","","","","","","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"HEARTHSIDE FOOD SOLUTIONS LLC","Hearthside Food Solutions","$7,000","$0","$7,000","2011","20110304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","3444 NORTH SUMMIT STREET","43611","311812","311812: Commercial Bakeries","USA","Illinois","joint venture (owned 50-50 by Goldman Sachs and Vestar Capital Partners)","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","Hearthside Food Solutions is a 50-50 joint venture of Goldman Sachs and Vestar Capital Partners."
