"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Rich Products","Rich Products","$18,500","$0","$18,500","2010","20100301","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-23538-001","","","Tennessee","Murfreesboro","","37133","311812","311812: Commercial Bakeries","USA","New York","privately held","","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Rich Products","Rich Products","$8,000","$0","$8,000","2010","20100301","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-23537-001","","","Tennessee","Murfreesboro","","37133","311211","311211: Flour Milling","USA","New York","privately held","","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Rich Products Corp.","Rich Products","$27,000","$0","$27,000","2001","20010216","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-22672-001","","","New York","Buffalo","","14213","311520","311520: Ice Cream and Frozen Dessert Manufacturing","USA","New York","privately held","","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Rich Products, Inc.","Rich Products","$7,200","$0","$7,200","2002","20021122","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-20578-001","","","Tennessee","Murfreesboro","","37127","311811","311811: Retail Bakeries","USA","New York","privately held","","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"RICH PRODUCTS CORPORATION","Rich Products","$11,138","$0","$11,138","2008","20080814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MURFREESBORO","625 BUTLER DRIVE","37127","311812","311812: Commercial Bakeries","USA","New York","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICH PRODUCTS CORPORATION DBA FRENCH MEADOW BAKERY","Rich Products","$7,650","$0","$7,650","2007","20070419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","2610 LYNDALE AVENUE SOUTH","55408","311812","311812: Commercial Bakeries","USA","New York","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICH PRODUCTS CORPORATION","Rich Products","$26,250","$0","$26,250","2005","20050505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","ONE ROBERT RICH WAY","14213","311813","311813: Frozen Cakes, Pies, and Other Pastries Manufacturing","USA","New York","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICH PRODUCTS CORPORATION","Rich Products","$5,514","$0","$5,514","2004","20041209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MURFREESBORO","625 BUTLER DRIVE","37127","311812","311812: Commercial Bakeries","USA","New York","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICH PRODUCTS","Rich Products","$5,265","$0","$5,265","2002","20020130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","WINCHESTER","801 NORTH KENT STREET","22601","000000","","USA","New York","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"American Gem Seafoods","Rich Products","$3,132,000","$0","$3,132,000","2001","20011003","employment-related offenses","employment discrimination","","The verdict was upheld by the 9th Circuit in ruling 01-36130.","federal","private litigation","","civil","","Western District of Washington","2:99-cv-1441","Zhang v. American Gem Seafoods","verdict","","","","","","","USA","New York","privately held","","food products","food products","https://caselaw.findlaw.com/us-9th-circuit/1293354.html",""
"RICH PRODUCTS","Rich Products","$116,000","$0","$116,000","2020","20200930","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47455-PEA200003","","","New Jersey","","","","","","USA","New York","privately held","","food products","food products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"RICH PRODUCTS","Rich Products","$67,107","$0","$67,107","2018","20181231","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47455-NEA180001","","","New Jersey","","","","","","USA","New York","privately held","","food products","food products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"RICH PRODUCTS","Rich Products","$75,000","$0","$75,000","2018","20180327","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47455-PEA180002","","","New Jersey","","","","","","USA","New York","privately held","","food products","food products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"RICH PRODUCTS","Rich Products","$19,250","$0","$19,250","2017","20170728","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47455-NEA170001","","","New Jersey","","","","","","USA","New York","privately held","","food products","food products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
