"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Frontier Airlines","Indigo Partners","$60,000","$0","$60,000","2016","20161209","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.transportation.gov/sites/dot.gov/files/docs/eo-2016-12-5.pdf",""
"FRONTIER AIRLINES INC","Indigo Partners","$70,000","$0","$70,000","2009","20090717","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2007NM030110 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$50,000","$0","$50,000","2009","20090717","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210013 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$20,000","$0","$20,000","2009","20090717","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210065 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$12,000","$0","$12,000","2009","20090717","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2009NM700005 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$8,000","$0","$8,000","2009","20090717","safety-related offenses","aviation safety violation","","OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2009NM210015 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$7,500","$0","$7,500","2009","20090717","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210084 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$7,500","$0","$7,500","2009","20090717","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210007 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$5,000","$0","$5,000","2009","20090717","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2009NM700012 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$5,000","$0","$5,000","2009","20090717","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210005 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$7,500","$0","$7,500","2001","20010619","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2001NM720044 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$440,000","$0","$440,000","2016","20161103","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2010NM210026","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$210,000","$0","$210,000","2010","20100824","safety-related offenses","aviation safety violation","","OTHER ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$175,000","$0","$175,000","2010","20100512","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$150,000","$0","$150,000","2002","20020612","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001NM030119 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$133,333","$0","$133,333","2003","20030528","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2002SW130035 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$100,000","$0","$100,000","2009","20091029","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210015 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"FRONTIER AIRLINES INC","Indigo Partners","$100,000","$0","$100,000","2002","20021010","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2002NM030032 ","","","","","","","","","USA","Arizona","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
