"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Champion Enterprises, Inc., d/b/a Champion Home Builders Co.","Skyline Champion","$12,236","$0","$12,236","2008","20081215","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-19152-001","","","California","Lindsay","","93247","238990","238990: All Other Specialty Trade Contractors","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Champion Home Builders Co.","Skyline Champion","$15,000","$0","$15,000","2005","20050801","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-34384-001","","","Pennsylvania","Claysburg","","16625","339999","339999: All Other Miscellaneous Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Champion Home Builders Co., a Subsidiary of Champion Enterprises, Inc.","Skyline Champion","$95,180","$0","$95,180","2007","20071107","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-17185-001","","","California","Lindsay","","93247","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"CHAMPION HOME BUILDERS COMPANY","Skyline Champion","$5,440","$0","$5,440","2009","20091204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CLAYSBURG","2551 CHAMPION DRIVE","16625","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHAMPION HOME BUILDERS CO.","Skyline Champion","$8,100","$0","$8,100","2008","20080707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","BERTHOUD","2221 CLAYTON LN.","80513","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHAMPION HOME BUILDERS DBA TITAN HOMES DIVISION","Skyline Champion","$10,866","$0","$10,866","2006","20060405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SANGERFIELD","INT HWY RT 12 20","13455","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHAMPION HOME BUILDERS CO.","Skyline Champion","$5,000","$0","$5,000","2005","20050208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","WEISER","1425 SUNNYSIDE ROAD","83672","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHAMPION HOME BUILDERS COMPANY","Skyline Champion","$27,950","$0","$27,950","2004","20041007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CLAYSBURG","343 CHAMPION DRIVE","16625","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHAMPION HOME BUILDERS DBA TITAN HOMES DIVISION","Skyline Champion","$8,045","$0","$8,045","2003","20030311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SANGERFIELD","INT HWY RT 12 20","13455","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHAMPION HOME BUILDERS COMPANY","Skyline Champion","$15,228","$0","$15,228","2002","20020509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CLAYSBURG","343 CHAMPION DRIVE","16625","000000","","USA","Indiana","publicly traded","SKY","miscellaneous manufacturing","manufactured homes and RVs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
