"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Avalon Corporation","AvalonBay Communities","$5,971","$0","$5,971","2007","20070901","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1473539","","","Oklahoma","Tulsa","","74131","722110","722110: Full-Service Restaurants","USA","Virginia","publicly traded","AVB","real estate","real estate","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AVALON BAY","AvalonBay Communities","$6,500","$0","$6,500","2001","20010907","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MARLBORO","91 BOSTON POST ROAD EAST","01752","000000","","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AvalonBay Communities, Inc.","AvalonBay Communities","$20,000","$0","$20,000","2019","20190823","consumer-protection-related offenses","discriminatory practices (non-employment)","","","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","Virginia","publicly traded","AVB","real estate","real estate","https://archives.hud.gov/news/2019/pr19-127.cfm",""
"AvalonBay Communities, Inc.","AvalonBay Communities","$7,500","$0","$7,500","2011","20111102","consumer-protection-related offenses","Americans with Disabilities Act","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Bedford","","","","","USA","Virginia","publicly traded","AVB","real estate","real estate","https://web.archive.org/web/20111231111427/http://www.mass.gov/ago/news-and-updates/press-releases/2011/2011-11-02-avalon-policy-settlement.html",""
"AvalonBay Communities, Inc.","AvalonBay Communities","$6,500","$0","$6,500","2011","20110512","consumer-protection-related offenses","discriminatory practices (non-employment)","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Woburn","","","","","USA","Virginia","publicly traded","AVB","real estate","real estate","https://web.archive.org/web/20110611104337/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2011_05_12_avalonbay_judgment&csid=Cago",""
"AVALONBAY COMMUNITIES, INC.","AvalonBay Communities","$6,860","$0","$6,860","2020","20200813","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Arlingon","","","","","USA","Virginia","publicly traded","AVB","real estate","real estate","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=COMPASS RESTORATION SERVICES LLC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"AvalonBay Communities, Inc.","AvalonBay Communities","$357,500","$0","$357,500","2005","20050803","environment-related offenses","environmental violation","","Lead paint hazards","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","Virginia","publicly traded","AVB","real estate","real estate","https://archives.hud.gov/news/2005/pr05-104.cfm",""
"AvalonBay Communities, Inc.","AvalonBay Communities","$60,000","$0","$60,000","2021","20210201","employment-related offenses","employment discrimination","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","USA","Virginia","publicly traded","AVB","real estate","real estate","https://www1.nyc.gov/site/cchr/enforcement/2021-settlements.page",""
"AVALON BAY COMMUNITIES INC","AvalonBay Communities","$5,000","$0","$5,000","2014","20140124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","236 S. LOS ANGELES ST.","90012","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVALON BAY COMMUNITIES, INC.","AvalonBay Communities","$12,000","$0","$12,000","2011","20110628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ELMSFORD","500 TOWN GREEN DRIVE","10523","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVALONBAY COMMUNITIES, INCORPORATED","AvalonBay Communities","$5,100","$0","$5,100","2012","20120117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","COHASSET","155 KING STREET","02025","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVALON BAY COMMUNITIES INC.","AvalonBay Communities","$31,000","$0","$31,000","2012","20120412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","GARDEN CITY","1400 MITCHEL FEILD WAY","11530","531110","531110: Lessors of Residential Buildings and Dwellings","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVALONBAY COMMUNITIES, INC.","AvalonBay Communities","$30,000","$0","$30,000","2014","20140203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","CANTON","BAY DRIVE","02021","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVALON BAY COMMUNITIES INC.","AvalonBay Communities","$7,000","$0","$7,000","2015","20150126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDGEWATER","100 RIVER MEWS LANE","07020","531110","531110: Lessors of Residential Buildings and Dwellings","USA","Virginia","publicly traded","AVB","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
