"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Republic Engineered Products","Industrias CH","$64,000","$0","$64,000","2005","20050715","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-35369-001","","","Ohio","Massillon","","44646","331513","331513: Steel Foundries (except Investment)","Mexico","","publicly traded","","metals","steel","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Republic Engineered Products Inc.","Industrias CH","$235,000","$0","$235,000","2012","20120412","safety-related offenses","workplace safety or health violation","","The U.S. Department of Labor has reached a settlement agreement with Canton-based Republic Steel Inc. resolving citations issued by the department's Occupational Safety and Health Administration in May 2011 for violations found at the company's facility in Lorain. Republic Steel, formally known as Republic Engineered Products Inc., will pay $235,000 in fines, hire full-time health and safety managers, and improve safety training for workers at its steel mills in federal OSHA's jurisdiction. In addition to the Lorain mill, three other facilities are located in Canton and Massillon, Ohio, and Blasdell, N.Y.","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","","","","","","","Mexico","","publicly traded","","metals","steel","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=22164",""
"REPUBLIC ENGINEERED PRODUCTS, INC.","Industrias CH","$10,001","$0","$10,001","2006","20061113","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Ohio","","","","","","Mexico","","publicly traded","","metals","steel","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"Republic Engineered Products, LLC","Industrias CH","$7,500","$0","$7,500","2006","20060420","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-34509-001","","","Ohio","Lorain","","44052","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Republic Steel","Industrias CH","$2,400,000","$0","$2,400,000","2014","20140501","safety-related offenses","workplace safety or health violation","","corporate-wide settlement agreement","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","","","","","","","Mexico","","publicly traded","","metals","steel","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=CWSA&p_id=2272",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$7,000","$0","$7,000","2009","20090604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BLASDELL","3075 LAKE SHORE ROAD","14219","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC","Industrias CH","$6,000","$0","$6,000","2008","20080603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BLASDELL","3049 LAKE SHORE ROAD","14219","331221","331221: Rolled Steel Shape Manufacturing","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$49,500","$0","$49,500","2009","20090429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$11,925","$0","$11,925","2008","20081110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$40,000","$0","$40,000","2008","20080206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS","Industrias CH","$10,000","$0","$10,000","2008","20080131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MASSILLON","401 ROSE AVENUE SE","44646","331221","331221: Rolled Steel Shape Manufacturing","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS","Industrias CH","$28,500","$0","$28,500","2008","20080515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","2633 8TH STREET NE","44704","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC","Industrias CH","$6,900","$0","$6,900","2006","20060524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BLASDELL","3049 LAKE SHORE ROAD","14219","331221","331221: Rolled Steel Shape Manufacturing","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS","Industrias CH","$9,000","$0","$9,000","2006","20060303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","2633 8TH STREET NE","44704","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$8,000","$0","$8,000","2007","20070207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$11,500","$0","$11,500","2007","20070112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$53,500","$0","$53,500","2007","20070123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$5,145","$0","$5,145","2006","20060706","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$71,500","$0","$71,500","2005","20050127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$11,250","$0","$11,250","2004","20040924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331221","331221: Rolled Steel Shape Manufacturing","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$5,000","$0","$5,000","2004","20040510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$9,150","$0","$9,150","2004","20040406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LORAIN","1807 E. 28TH ST.","44055","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REPUBLIC ENGINEERED PRODUCTS INC.","Industrias CH","$6,000","$0","$6,000","2003","20030311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BLASDELL","LAKE AVE, GATE 10, DOOR 316, LAKESHORE ROAD","14219","331111","331111: Iron and Steel Mills","Mexico","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
